	Genes	Counts	log2_value
25513	AT5G49640	153	7.257387842692652
25514	AT5G49645	1	0.0
25515	AT5G49650	947	9.887220615468385
25516	AT5G49660	1508	10.558420713268664
25517	AT5G49665	101	6.658211482751795
25518	AT5G49680	75	6.22881869049588
25519	AT5G49690	1	0.0
25520	AT5G49700	3	1.584962500721156
25521	AT5G49710	241	7.912889336229962
25522	AT5G49720	4473	12.127027043004599
25523	AT5G49730	2805	11.453785055496155
25524	AT5G49740	6930	12.758639637024576
25525	AT5G49750	1	0.0
25526	AT5G49760	1552	10.599912842187127
25527	AT5G49770	1	0.0
25528	AT5G49780	1	0.0
25529	AT5G49800	5	2.321928094887362
25530	AT5G49810	1621	10.66266837551754
25531	AT5G49820	411	8.682994583681683
25532	AT5G49830	596	9.219168520462162
25533	AT5G49840	462	8.851749041416058
25534	AT5G49850	1	0.0
25535	AT5G49860	1	0.0
25536	AT5G49870	1	0.0
25537	AT5G49880	335	8.388017285345136
25538	AT5G49890	1003	9.970105890612182
25539	AT5G49900	503	8.974414589805527
25540	AT5G49910	3803	11.892922223630592
25541	AT5G49920	1	0.0
25542	AT5G49930	537	9.068778277985412
25543	AT5G49940	2039	10.993646060016596
25544	AT5G49945	191	7.577428828035749
25545	AT5G49950	395	8.625708843064466
25546	AT5G49960	240	7.906890595608519
25547	AT5G49970	2202	11.10459875356437
25548	AT5G49980	2076	11.019590728357882
25549	AT5G49990	289	8.174925682500678
25550	AT5G50000	597	9.221587121264806
25551	AT5G50010	3	1.584962500721156
25552	AT5G50020	284	8.149747119504681
25553	AT5G50030	1	0.0
25554	AT5G50040	1	0.0
25555	AT5G50050	1	0.0
25556	AT5G50060	1	0.0
25557	AT5G50070	1	0.0
25558	AT5G50080	1	0.0
25559	AT5G50090	5	2.321928094887362
25560	AT5G50100	602	9.233619676759702
25561	AT5G50110	237	7.888743248898259
25562	AT5G50115	1	0.0
25563	AT5G50120	1	0.0
25564	AT5G50130	67	6.066089190457772
25565	AT5G50140	2	1.0
25566	AT5G50150	147	7.199672344836364
25567	AT5G50160	1848	10.851749041416058
25568	AT5G50170	184	7.523561956057013
25569	AT5G50175	1	0.0
25570	AT5G50180	584	9.189824558880018
25571	AT5G50200	188	7.554588851677638
25572	AT5G50210	778	9.603626344986193
25573	AT5G50220	1	0.0
25574	AT5G50230	258	8.011227255423254
25575	AT5G50240	842	9.717676423066395
25576	AT5G50250	1085	10.083479327331842
25577	AT5G50260	7	2.807354922057604
25578	AT5G50270	1	0.0
25579	AT5G50280	384	8.584962500721156
25580	AT5G50290	2	1.0
25581	AT5G50300	1	0.0
25582	AT5G50310	550	9.103287808412022
25583	AT5G50320	290	8.179909090014934
25584	AT5G50330	54	5.754887502163468
25585	AT5G50335	2	1.0
25586	AT5G50340	343	8.422064766172813
25587	AT5G50345	1	0.0
25588	AT5G50350	158	7.303780748177103
25589	AT5G50360	30	4.906890595608519
25590	AT5G50361	1	0.0
25591	AT5G50365	1	0.0
25592	AT5G50370	69	6.108524456778169
25593	AT5G50375	112	6.807354922057604
25594	AT5G50380	519	9.019590728357882
25595	AT5G50390	50	5.643856189774724
25596	AT5G50400	484	8.918863237274595
25597	AT5G50410	152	7.247927513443585
25598	AT5G50420	270	8.076815597050832
25599	AT5G50423	1	0.0
25600	AT5G50430	300	8.228818690495881
25601	AT5G50440	48	5.584962500721156
25602	AT5G50443	1	0.0
25603	AT5G50450	230	7.845490050944375
25604	AT5G50460	187	7.546894459887636
25605	AT5G50470	1	0.0
25606	AT5G50480	1	0.0
25607	AT5G50490	1	0.0
25608	AT5G50500	1	0.0
25609	AT5G50510	1	0.0
25610	AT5G50520	1	0.0
25611	AT5G50530	5	2.321928094887362
25612	AT5G50540	4	2.0
25613	AT5G50550	1	0.0
25614	AT5G50560	1	0.0
25615	AT5G50562	1	0.0
25616	AT5G50565	1	0.0
25617	AT5G50570	1	0.0
25618	AT5G50580	1	0.0
25619	AT5G50590	1	0.0
25620	AT5G50600	1	0.0
25621	AT5G50610	1	0.0
25622	AT5G50620	1	0.0
25623	AT5G50630	1	0.0
25624	AT5G50640	11	3.4594316186372973
25625	AT5G50650	1	0.0
25626	AT5G50660	1	0.0
25627	AT5G50665	1	0.0
25628	AT5G50670	1	0.0
25629	AT5G50680	1	0.0
25630	AT5G50690	1	0.0
25631	AT5G50700	1	0.0
25632	AT5G50710	1	0.0
25633	AT5G50720	46	5.523561956057013
25634	AT5G50740	39	5.285402218862249
25635	AT5G50750	1	0.0
25636	AT5G50760	4	2.0
25637	AT5G50770	1	0.0
25638	AT5G50780	245	7.936637939002571
25639	AT5G50790	1	0.0
25640	AT5G50800	171	7.417852514885898
25641	AT5G50810	141	7.139551352398794
25642	AT5G50820	8	3.0
25643	AT5G50830	1	0.0
25644	AT5G50840	217	7.7615512324444795
25645	AT5G50850	1795	10.809768128710413
25646	AT5G50860	528	9.044394119358454
25647	AT5G50870	488	8.930737337562887
25648	AT5G50890	55	5.78135971352466
25649	AT5G50900	239	7.900866807980749
25650	AT5G50910	1	0.0
25651	AT5G50915	50	5.643856189774724
25652	AT5G50920	28701	14.808813383694574
25653	AT5G50930	14	3.807354922057604
25654	AT5G50940	12	3.584962500721156
25655	AT5G50950	3418	11.73893668167614
25656	AT5G50960	417	8.703903573444663
25657	AT5G50970	240	7.906890595608519
25658	AT5G50990	42	5.392317422778761
25659	AT5G51000	1	0.0
25660	AT5G51010	1350	10.398743691938193
25661	AT5G51020	1930	10.914385132155443
25662	AT5G51030	25	4.643856189774724
25663	AT5G51040	943	9.881113960675096
25664	AT5G51050	258	8.011227255423254
25665	AT5G51060	10	3.321928094887362
25666	AT5G51070	6364	12.635718120331047
25667	AT5G51080	90	6.491853096329675
25668	AT5G51090	1	0.0
25669	AT5G51100	533	9.057991722759176
25670	AT5G51105	1	0.0
25671	AT5G51110	4086	11.996473488733228
25672	AT5G51120	269	8.071462362556623
25673	AT5G51130	63	5.977279923499917
25674	AT5G51140	626	9.290018846932618
25675	AT5G51150	352	8.459431618637296
25676	AT5G51160	2	1.0
25677	AT5G51170	151	7.2384047393250786
25678	AT5G51180	289	8.174925682500678
25679	AT5G51190	28	4.807354922057604
25680	AT5G51195	1	0.0
25681	AT5G51200	650	9.344295907915816
25682	AT5G51210	1	0.0
25683	AT5G51220	135	7.076815597050831
25684	AT5G51230	387	8.59618975614441
25685	AT5G51250	1	0.0
25686	AT5G51260	128	7.0
25687	AT5G51270	1	0.0
25688	AT5G51280	338	8.400879436282183
25689	AT5G51290	558	9.124121311829187
25690	AT5G51300	646	9.335390354693924
25691	AT5G51310	18	4.169925001442312
25692	AT5G51330	1	0.0
25693	AT5G51340	408	8.672425341971495
25694	AT5G51350	155	7.2761244052742375
25695	AT5G51360	1	0.0
25696	AT5G51370	82	6.357552004618084
25697	AT5G51380	8	3.0
25698	AT5G51390	44	5.459431618637297
25699	AT5G51400	686	9.422064766172813
25700	AT5G51410	315	8.29920801838728
25701	AT5G51420	1	0.0
25702	AT5G51430	731	9.513727595952437
25703	AT5G51440	3	1.584962500721156
25704	AT5G51450	294	8.199672344836364
25705	AT5G51451	17	4.087462841250339
25706	AT5G51460	405	8.661778097771988
25707	AT5G51465	9	3.169925001442312
25708	AT5G51470	4	2.0
25709	AT5G51480	6	2.584962500721156
25710	AT5G51490	1	0.0
25711	AT5G51500	1	0.0
25712	AT5G51510	187	7.546894459887636
25713	AT5G51520	1	0.0
25714	AT5G51530	33	5.044394119358453
25715	AT5G51540	92	6.523561956057013
25716	AT5G51545	840	9.714245517666123
25717	AT5G51550	1032	10.011227255423254
25718	AT5G51560	166	7.3750394313469245
25719	AT5G51570	442	8.787902559391432
25720	AT5G51580	1	0.0
25721	AT5G51585	5	2.321928094887362
25722	AT5G51590	6	2.584962500721156
25723	AT5G51600	6	2.584962500721156
25724	AT5G51610	1	0.0
25725	AT5G51620	432	8.754887502163468
25726	AT5G51630	169	7.400879436282184
25727	AT5G51640	218	7.768184324776926
25728	AT5G51650	1	0.0
25729	AT5G51660	379	8.566054038171092
25730	AT5G51670	14	3.807354922057604
25731	AT5G51680	183	7.515699838284043
25732	AT5G51690	225	7.813781191217037
25733	AT5G51700	208	7.700439718141092
25734	AT5G51710	257	8.005624549193879
25735	AT5G51720	364	8.507794640198696
25736	AT5G51730	298	8.219168520462162
25737	AT5G51740	191	7.577428828035749
25738	AT5G51750	100	6.643856189774724
25739	AT5G51760	1	0.0
25740	AT5G51770	394	8.622051819456376
25741	AT5G51780	1	0.0
25742	AT5G51790	5	2.321928094887362
25743	AT5G51795	36	5.169925001442312
25744	AT5G51800	1	0.0
25745	AT5G51810	1	0.0
25746	AT5G51820	3413	11.736824699098864
25747	AT5G51830	173	7.434628227636725
25748	AT5G51840	82	6.357552004618084
25749	AT5G51845	1	0.0
25750	AT5G51850	8	3.0
25751	AT5G51860	1	0.0
25752	AT5G51870	1	0.0
25753	AT5G51880	299	8.224001674198105
25754	AT5G51890	14	3.807354922057604
25755	AT5G51900	1	0.0
25756	AT5G51910	10	3.321928094887362
25757	AT5G51915	1	0.0
25758	AT5G51920	7	2.807354922057604
25759	AT5G51930	1	0.0
25760	AT5G51940	265	8.049848549450562
25761	AT5G51950	4	2.0
25762	AT5G51960	102	6.672425341971495
25763	AT5G51970	5475	12.418643249375899
25764	AT5G51980	318	8.312882955284355
25765	AT5G51990	3	1.584962500721156
25766	AT5G52000	4	2.0
25767	AT5G52010	378	8.562242424221072
25768	AT5G52020	1	0.0
25769	AT5G52030	679	9.407267764244732
25770	AT5G52040	758	9.566054038171092
25771	AT5G52045	47	5.554588851677638
25772	AT5G52050	58	5.857980995127572
25773	AT5G52060	1093	10.094077685671905
25774	AT5G52070	175	7.451211111832329
25775	AT5G52080	1	0.0
25776	AT5G52090	1	0.0
25777	AT5G52100	885	9.78953364497036
25778	AT5G52110	278	8.118941072723507
25779	AT5G52115	1	0.0
25780	AT5G52120	57	5.832890014164741
25781	AT5G52130	1	0.0
25782	AT5G52140	1	0.0
25783	AT5G52150	1	0.0
25784	AT5G52155	1	0.0
25785	AT5G52160	1	0.0
25786	AT5G52170	1	0.0
25787	AT5G52180	163	7.348728154231077
25788	AT5G52190	706	9.46352437327118
25789	AT5G52200	307	8.262094845370179
25790	AT5G52210	147	7.199672344836364
25791	AT5G52220	17	4.087462841250339
25792	AT5G52230	144	7.169925001442312
25793	AT5G52240	1273	10.314016703901357
25794	AT5G52250	26	4.700439718141092
25795	AT5G52260	1	0.0
25796	AT5G52270	1	0.0
25797	AT5G52280	335	8.388017285345136
25798	AT5G52290	4	2.0
25799	AT5G52300	31	4.954196310386875
25800	AT5G52310	1026	10.002815015607053
25801	AT5G52320	1263	10.302638923787553
25802	AT5G52330	4	2.0
25803	AT5G52340	1	0.0
25804	AT5G52350	1	0.0
25805	AT5G52360	1	0.0
25806	AT5G52370	237	7.888743248898259
25807	AT5G52380	61	5.930737337562887
25808	AT5G52390	83	6.3750394313469245
25809	AT5G52400	1	0.0
25810	AT5G52410	281	8.134426320220927
25811	AT5G52420	938	9.873444112515376
25812	AT5G52430	319	8.31741261376487
25813	AT5G52440	1711	10.740624044489413
25814	AT5G52450	1125	10.1357092861044
25815	AT5G52460	1	0.0
25816	AT5G52470	1051	10.037546953962178
25817	AT5G52480	1	0.0
25818	AT5G52490	1	0.0
25819	AT5G52500	1	0.0
25820	AT5G52510	484	8.918863237274595
25821	AT5G52520	1053	10.040289721025717
25822	AT5G52530	1447	10.498849206531725
25823	AT5G52540	709	9.469641817239516
25824	AT5G52545	57	5.832890014164741
25825	AT5G52547	2	1.0
25826	AT5G52550	374	8.546894459887637
25827	AT5G52560	571	9.157346935362844
25828	AT5G52570	41	5.357552004618084
25829	AT5G52580	700	9.451211111832329
25830	AT5G52600	2	1.0
25831	AT5G52605	1	0.0
25832	AT5G52610	1	0.0
25833	AT5G52620	1	0.0
25834	AT5G52630	72	6.169925001442312
25835	AT5G52640	344	8.426264754702098
25836	AT5G52650	864	9.754887502163468
25837	AT5G52655	1	0.0
25838	AT5G52660	198	7.6293566200796095
25839	AT5G52670	1	0.0
25840	AT5G52680	1	0.0
25841	AT5G52690	1	0.0
25842	AT5G52700	1	0.0
25843	AT5G52710	1	0.0
25844	AT5G52720	1	0.0
25845	AT5G52730	3	1.584962500721156
25846	AT5G52740	3	1.584962500721156
25847	AT5G52750	233	7.86418614465428
25848	AT5G52760	160	7.321928094887363
25849	AT5G52770	2	1.0
25850	AT5G52780	1301	10.345405246717796
25851	AT5G52790	7	2.807354922057604
25852	AT5G52800	16	4.0
25853	AT5G52810	266	8.055282435501189
25854	AT5G52820	422	8.721099188707186
25855	AT5G52830	54	5.754887502163468
25856	AT5G52840	845	9.722807531169547
25857	AT5G52850	73	6.189824558880018
25858	AT5G52860	1	0.0
25859	AT5G52870	131	7.03342300153745
25860	AT5G52880	273	8.092757140919852
25861	AT5G52882	954	9.897845456005511
25862	AT5G52890	79	6.303780748177103
25863	AT5G52900	28	4.807354922057604
25864	AT5G52910	37	5.20945336562895
25865	AT5G52920	1417	10.468624042918018
25866	AT5G52930	9	3.169925001442312
25867	AT5G52940	13	3.700439718141092
25868	AT5G52950	34	5.087462841250339
25869	AT5G52960	448	8.807354922057604
25870	AT5G52965	1	0.0
25871	AT5G52970	1241	10.277287400130357
25872	AT5G52975	1	0.0
25873	AT5G52980	114	6.832890014164741
25874	AT5G52990	25	4.643856189774724
25875	AT5G53000	354	8.467605550082997
25876	AT5G53010	388	8.599912842187127
25877	AT5G53020	455	8.829722735086058
25878	AT5G53030	65	6.022367813028454
25879	AT5G53040	1	0.0
25880	AT5G53045	59	5.882643049361842
25881	AT5G53050	1319	10.365228849251544
25882	AT5G53060	214	7.7414669864011465
25883	AT5G53070	90	6.491853096329675
25884	AT5G53080	189	7.562242424221073
25885	AT5G53090	70	6.129283016944966
25886	AT5G53100	1	0.0
25887	AT5G53110	27	4.754887502163468
25888	AT5G53120	456	8.832890014164741
25889	AT5G53130	885	9.78953364497036
25890	AT5G53140	1651	10.689124404913258
25891	AT5G53150	469	8.873444112515376
25892	AT5G53160	847	9.726218159332198
25893	AT5G53170	4448	12.118941072723507
25894	AT5G53180	458	8.839203788096944
25895	AT5G53190	1	0.0
25896	AT5G53200	62	5.954196310386875
25897	AT5G53210	1	0.0
25898	AT5G53220	82	6.357552004618084
25899	AT5G53230	1	0.0
25900	AT5G53240	1	0.0
25901	AT5G53250	1	0.0
25902	AT5G53260	1	0.0
25903	AT5G53270	1	0.0
25904	AT5G53280	269	8.071462362556623
25905	AT5G53290	4	2.0
25906	AT5G53300	4787	12.224906090719767
25907	AT5G53310	320	8.321928094887362
25908	AT5G53320	4	2.0
25909	AT5G53330	622	9.280770770130603
25910	AT5G53340	186	7.539158811108031
25911	AT5G53350	3705	11.855257827193196
25912	AT5G53360	131	7.03342300153745
25913	AT5G53370	1746	10.76983784362944
25914	AT5G53380	1	0.0
25915	AT5G53390	1	0.0
25916	AT5G53400	222	7.794415866350106
25917	AT5G53410	1	0.0
25918	AT5G53420	1876	10.873444112515376
25919	AT5G53430	347	8.43879185257826
25920	AT5G53440	692	9.434628227636725
25921	AT5G53450	3130	11.61194694181998
25922	AT5G53460	2200	11.103287808412022
25923	AT5G53470	228	7.832890014164741
25924	AT5G53480	1292	10.335390354693924
25925	AT5G53486	18	4.169925001442312
25926	AT5G53490	2203	11.105253779700883
25927	AT5G53500	359	8.487840033823051
25928	AT5G53510	1	0.0
25929	AT5G53520	1	0.0
25930	AT5G53530	392	8.614709844115207
25931	AT5G53540	418	8.707359132080883
25932	AT5G53550	1410	10.461479447286155
25933	AT5G53560	1184	10.20945336562895
25934	AT5G53570	431	8.751544059089099
25935	AT5G53580	2706	11.401946123976536
25936	AT5G53590	48	5.584962500721156
25937	AT5G53592	3	1.584962500721156
25938	AT5G53600	1	0.0
25939	AT5G53610	1	0.0
25940	AT5G53620	569	9.152284842306582
25941	AT5G53635	1	0.0
25942	AT5G53637	1	0.0
25943	AT5G53640	1	0.0
25944	AT5G53650	152	7.247927513443585
25945	AT5G53660	7	2.807354922057604
25946	AT5G53670	1	0.0
25947	AT5G53680	1	0.0
25948	AT5G53700	7	2.807354922057604
25949	AT5G53710	83	6.3750394313469245
25950	AT5G53720	1	0.0
25951	AT5G53730	270	8.076815597050832
25952	AT5G53740	9	3.169925001442312
25953	AT5G53742	2	1.0
25954	AT5G53750	80	6.321928094887363
25955	AT5G53760	266	8.055282435501189
25956	AT5G53770	138	7.108524456778169
25957	AT5G53780	1	0.0
25958	AT5G53790	1	0.0
25959	AT5G53800	279	8.124121311829187
25960	AT5G53810	6	2.584962500721156
25961	AT5G53820	4	2.0
25962	AT5G53830	65	6.022367813028454
25963	AT5G53840	1	0.0
25964	AT5G53850	1622	10.663558104217273
25965	AT5G53860	1380	10.430452551665532
25966	AT5G53870	99	6.6293566200796095
25967	AT5G53880	781	9.60917873814198
25968	AT5G53890	214	7.7414669864011465
25969	AT5G53895	5	2.321928094887362
25970	AT5G53900	359	8.487840033823051
25971	AT5G53905	3	1.584962500721156
25972	AT5G53910	1	0.0
25973	AT5G53920	133	7.05528243550119
25974	AT5G53930	195	7.60733031374961
25975	AT5G53940	543	9.084808387804362
25976	AT5G53950	1	0.0
25977	AT5G53960	1	0.0
25978	AT5G53970	993	9.955649907528374
25979	AT5G53980	2	1.0
25980	AT5G53990	1	0.0
25981	AT5G54000	1	0.0
25982	AT5G54010	1	0.0
25983	AT5G54020	1	0.0
25984	AT5G54030	1	0.0
25985	AT5G54035	1	0.0
25986	AT5G54040	2	1.0
25987	AT5G54043	1	0.0
25988	AT5G54050	1	0.0
25989	AT5G54060	650	9.344295907915816
25990	AT5G54062	1	0.0
25991	AT5G54067	1	0.0
25992	AT5G54070	1	0.0
25993	AT5G54080	711	9.473705749619416
25994	AT5G54090	470	8.876516946565
25995	AT5G54095	2	1.0
25996	AT5G54100	70	6.129283016944966
25997	AT5G54110	482	8.912889336229961
25998	AT5G54130	403	8.654636028527968
25999	AT5G54140	99	6.6293566200796095
26000	AT5G54145	86	6.426264754702098
26001	AT5G54148	15	3.9068905956085187
26002	AT5G54150	1	0.0
26003	AT5G54160	1189	10.215532999745657
26004	AT5G54165	8	3.0
26005	AT5G54170	1103	10.107217075591382
26006	AT5G54180	280	8.129283016944967
26007	AT5G54190	3	1.584962500721156
26008	AT5G54200	113	6.820178962415188
26009	AT5G54210	1	0.0
26010	AT5G54215	1	0.0
26011	AT5G54220	1	0.0
26012	AT5G54225	1	0.0
26013	AT5G54230	1	0.0
26014	AT5G54240	201	7.651051691178928
26015	AT5G54250	2251	11.136350341454156
26016	AT5G54260	63	5.977279923499917
26017	AT5G54270	2306	11.171176797651771
26018	AT5G54280	313	8.290018846932618
26019	AT5G54290	2711	11.404609397837712
26020	AT5G54300	328	8.357552004618084
26021	AT5G54310	1270	10.310612781659529
26022	AT5G54320	1	0.0
26023	AT5G54330	1	0.0
26024	AT5G54340	1	0.0
26025	AT5G54350	1	0.0
26026	AT5G54360	1	0.0
26027	AT5G54370	1	0.0
26028	AT5G54380	389	8.603626344986193
26029	AT5G54390	2685	11.390706372872774
26030	AT5G54400	4	2.0
26031	AT5G54410	1	0.0
26032	AT5G54420	1	0.0
26033	AT5G54430	553	9.111135670234708
26034	AT5G54440	629	9.296916206879288
26035	AT5G54450	1	0.0
26036	AT5G54460	1	0.0
26037	AT5G54470	6	2.584962500721156
26038	AT5G54480	1	0.0
26039	AT5G54490	10	3.321928094887362
26040	AT5G54500	706	9.46352437327118
26041	AT5G54510	20	4.321928094887363
26042	AT5G54520	90	6.491853096329675
26043	AT5G54530	108	6.754887502163468
26044	AT5G54540	1675	10.709945380232497
26045	AT5G54550	1	0.0
26046	AT5G54560	1	0.0
26047	AT5G54570	58	5.857980995127572
26048	AT5G54580	193	7.592457037268081
26049	AT5G54585	39	5.285402218862249
26050	AT5G54590	147	7.199672344836364
26051	AT5G54600	4074	11.992230264965889
26052	AT5G54610	478	8.900866807980748
26053	AT5G54620	1	0.0
26054	AT5G54630	358	8.483815777264256
26055	AT5G54640	197	7.622051819456376
26056	AT5G54650	82	6.357552004618084
26057	AT5G54660	217	7.7615512324444795
26058	AT5G54670	27	4.754887502163468
26059	AT5G54680	1381	10.43149760425805
26060	AT5G54690	4	2.0
26061	AT5G54700	1	0.0
26062	AT5G54710	1100	10.103287808412022
26063	AT5G54720	273	8.092757140919852
26064	AT5G54730	480	8.906890595608518
26065	AT5G54740	1	0.0
26066	AT5G54745	1	0.0
26067	AT5G54750	297	8.214319120800766
26068	AT5G54760	1662	10.698704666770345
26069	AT5G54770	99287	16.599317212476212
26070	AT5G54780	105	6.714245517666122
26071	AT5G54790	1	0.0
26072	AT5G54800	311	8.280770770130603
26073	AT5G54810	1978	10.94982671075911
26074	AT5G54820	1	0.0
26075	AT5G54830	215	7.7481928495894605
26076	AT5G54840	125	6.965784284662087
26077	AT5G54850	20	4.321928094887363
26078	AT5G54855	322	8.330916878114618
26079	AT5G54860	126	6.977279923499917
26080	AT5G54870	713	9.477758266443889
26081	AT5G54880	61	5.930737337562887
26082	AT5G54890	112	6.807354922057604
26083	AT5G54900	615	9.264442600226602
26084	AT5G54910	120	6.906890595608519
26085	AT5G54920	155	7.2761244052742375
26086	AT5G54930	228	7.832890014164741
26087	AT5G54940	4636	12.178664851006472
26088	AT5G54950	1	0.0
26089	AT5G54960	1820	10.829722735086058
26090	AT5G54970	44	5.459431618637297
26091	AT5G54980	281	8.134426320220927
26092	AT5G54990	1	0.0
26093	AT5G55000	238	7.894817763307944
26094	AT5G55010	36	5.169925001442312
26095	AT5G55020	3	1.584962500721156
26096	AT5G55040	561	9.131856960608793
26097	AT5G55050	328	8.357552004618084
26098	AT5G55060	291	8.184875342908283
26099	AT5G55070	1033	10.01262453886506
26100	AT5G55080	1	0.0
26101	AT5G55090	2	1.0
26102	AT5G55100	814	9.668884984266247
26103	AT5G55110	1	0.0
26104	AT5G55120	387	8.59618975614441
26105	AT5G55125	115	6.845490050944375
26106	AT5G55130	284	8.149747119504681
26107	AT5G55131	1	0.0
26108	AT5G55132	1	0.0
26109	AT5G55135	1	0.0
26110	AT5G55140	149	7.219168520462161
26111	AT5G55150	5	2.321928094887362
26112	AT5G55160	909	9.828136484194108
26113	AT5G55170	26	4.700439718141092
26114	AT5G55180	52	5.700439718141092
26115	AT5G55190	1189	10.215532999745657
26116	AT5G55200	106	6.727920454563199
26117	AT5G55210	524	9.03342300153745
26118	AT5G55220	3069	11.583552930466485
26119	AT5G55230	899	9.812177305514448
26120	AT5G55240	1	0.0
26121	AT5G55250	2	1.0
26122	AT5G55260	294	8.199672344836364
26123	AT5G55270	1	0.0
26124	AT5G55280	612	9.257387842692651
26125	AT5G55290	256	8.0
26126	AT5G55300	925	9.853309555403674
26127	AT5G55310	784	9.614709844115207
26128	AT5G55320	1	0.0
26129	AT5G55330	1	0.0
26130	AT5G55340	1	0.0
26131	AT5G55350	1	0.0
26132	AT5G55360	1	0.0
26133	AT5G55370	2	1.0
26134	AT5G55380	74	6.20945336562895
26135	AT5G55390	1151	10.16867211813223
26136	AT5G55400	139	7.118941072723508
26137	AT5G55410	1	0.0
26138	AT5G55430	1	0.0
26139	AT5G55440	1	0.0
26140	AT5G55450	52	5.700439718141092
26141	AT5G55460	90	6.491853096329675
26142	AT5G55470	112	6.807354922057604
26143	AT5G55480	205	7.679480099505446
26144	AT5G55490	48	5.584962500721156
26145	AT5G55500	355	8.471675214392045
26146	AT5G55507	1	0.0
26147	AT5G55508	1	0.0
26148	AT5G55510	140	7.129283016944966
26149	AT5G55520	2	1.0
26150	AT5G55530	752	9.554588851677638
26151	AT5G55540	255	7.994353436858858
26152	AT5G55550	261	8.027905996569885
26153	AT5G55560	54	5.754887502163468
26154	AT5G55565	1	0.0
26155	AT5G55570	18	4.169925001442312
26156	AT5G55580	246	7.94251450533924
