	Genes	Counts	log2_value
19824	AT4G28290	115	6.845490050944375
19825	AT4G28300	957	9.902375114486025
19826	AT4G28310	4	2.0
19827	AT4G28320	18	4.169925001442312
19828	AT4G28330	11	3.4594316186372973
19829	AT4G28340	25	4.643856189774724
19830	AT4G28350	938	9.873444112515376
19831	AT4G28360	41	5.357552004618084
19832	AT4G28365	1	0.0
19833	AT4G28370	291	8.184875342908283
19834	AT4G28380	18	4.169925001442312
19835	AT4G28390	718	9.487840033823051
19836	AT4G28395	1	0.0
19837	AT4G28397	1	0.0
19838	AT4G28400	489	8.933690654952233
19839	AT4G28405	1	0.0
19840	AT4G28410	2	1.0
19841	AT4G28420	1192	10.219168520462162
19842	AT4G28430	1	0.0
19843	AT4G28440	173	7.434628227636725
19844	AT4G28450	197	7.622051819456376
19845	AT4G28460	556	9.118941072723507
19846	AT4G28470	357	8.479780264029099
19847	AT4G28480	412	8.686500527183219
19848	AT4G28485	2	1.0
19849	AT4G28490	854	9.73809225962049
19850	AT4G28500	2	1.0
19851	AT4G28510	203	7.6653359171851765
19852	AT4G28520	1	0.0
19853	AT4G28530	2	1.0
19854	AT4G28540	525	9.036173612553485
19855	AT4G28550	335	8.388017285345136
19856	AT4G28556	1	0.0
19857	AT4G28560	1	0.0
19858	AT4G28570	693	9.436711542137214
19859	AT4G28580	1	0.0
19860	AT4G28590	29	4.857980995127572
19861	AT4G28600	596	9.219168520462162
19862	AT4G28610	520	9.022367813028454
19863	AT4G28620	1	0.0
19864	AT4G28630	113	6.820178962415188
19865	AT4G28640	49	5.614709844115208
19866	AT4G28650	149	7.219168520462161
19867	AT4G28660	23	4.523561956057013
19868	AT4G28670	1	0.0
19869	AT4G28680	1	0.0
19870	AT4G28690	33	5.044394119358453
19871	AT4G28700	1	0.0
19872	AT4G28703	20	4.321928094887363
19873	AT4G28706	24	4.584962500721156
19874	AT4G28710	1296	10.339850002884624
19875	AT4G28720	1	0.0
19876	AT4G28730	68	6.087462841250339
19877	AT4G28740	70	6.129283016944966
19878	AT4G28750	170	7.409390936137702
19879	AT4G28755	1	0.0
19880	AT4G28760	204	7.672425341971495
19881	AT4G28770	531	9.052568050804153
19882	AT4G28775	1	0.0
19883	AT4G28780	5	2.321928094887362
19884	AT4G28790	1	0.0
19885	AT4G28800	1	0.0
19886	AT4G28811	1	0.0
19887	AT4G28815	1	0.0
19888	AT4G28820	16	4.0
19889	AT4G28830	44	5.459431618637297
19890	AT4G28840	1	0.0
19891	AT4G28850	1	0.0
19892	AT4G28860	440	8.78135971352466
19893	AT4G28870	1	0.0
19894	AT4G28880	700	9.451211111832329
19895	AT4G28890	1	0.0
19896	AT4G28910	567	9.147204924942228
19897	AT4G28920	1	0.0
19898	AT4G28930	2	1.0
19899	AT4G28940	209	7.7073591320808825
19900	AT4G28950	1	0.0
19901	AT4G28980	153	7.257387842692652
19902	AT4G28990	38	5.247927513443585
19903	AT4G29000	150	7.22881869049588
19904	AT4G29010	2903	11.503328856626661
19905	AT4G29020	11	3.4594316186372973
19906	AT4G29030	1	0.0
19907	AT4G29033	1	0.0
19908	AT4G29035	1	0.0
19909	AT4G29037	1	0.0
19910	AT4G29040	2126	11.053925881531105
19911	AT4G29050	552	9.108524456778168
19912	AT4G29060	495	8.951284714966972
19913	AT4G29070	218	7.768184324776926
19914	AT4G29080	20	4.321928094887363
19915	AT4G29090	1	0.0
19916	AT4G29100	70	6.129283016944966
19917	AT4G29103	1	0.0
19918	AT4G29110	288	8.169925001442312
19919	AT4G29120	216	7.754887502163468
19920	AT4G29130	642	9.326429487122303
19921	AT4G29140	102	6.672425341971495
19922	AT4G29150	1	0.0
19923	AT4G29160	956	9.900866807980748
19924	AT4G29170	10	3.321928094887362
19925	AT4G29180	2	1.0
19926	AT4G29190	1029	10.007027266893969
19927	AT4G29200	2	1.0
19928	AT4G29210	675	9.398743691938193
19929	AT4G29220	1238	10.273795599214264
19930	AT4G29230	127	6.9886846867721655
19931	AT4G29240	2	1.0
19932	AT4G29250	1	0.0
19933	AT4G29260	262	8.03342300153745
19934	AT4G29270	1	0.0
19935	AT4G29273	1	0.0
19936	AT4G29280	1	0.0
19937	AT4G29283	1	0.0
19938	AT4G29285	1	0.0
19939	AT4G29290	1	0.0
19940	AT4G29300	1	0.0
19941	AT4G29305	1	0.0
19942	AT4G29310	36	5.169925001442312
19943	AT4G29330	343	8.422064766172813
19944	AT4G29340	5	2.321928094887362
19945	AT4G29350	2920	11.51175265376738
19946	AT4G29360	2	1.0
19947	AT4G29370	1	0.0
19948	AT4G29380	757	9.564149489985732
19949	AT4G29390	197	7.622051819456376
19950	AT4G29400	18	4.169925001442312
19951	AT4G29410	262	8.03342300153745
19952	AT4G29420	85	6.409390936137702
19953	AT4G29430	42	5.392317422778761
19954	AT4G29440	434	8.761551232444479
19955	AT4G29450	1	0.0
19956	AT4G29460	1	0.0
19957	AT4G29470	2	1.0
19958	AT4G29480	503	8.974414589805527
19959	AT4G29490	544	9.087462841250339
19960	AT4G29510	165	7.366322214245816
19961	AT4G29520	585	9.192292814470767
19962	AT4G29530	31	4.954196310386875
19963	AT4G29540	24	4.584962500721156
19964	AT4G29548	1	0.0
19965	AT4G29550	3	1.584962500721156
19966	AT4G29560	5	2.321928094887362
19967	AT4G29570	11	3.4594316186372973
19968	AT4G29580	1	0.0
19969	AT4G29590	52	5.700439718141092
19970	AT4G29600	1	0.0
19971	AT4G29610	1	0.0
19972	AT4G29620	1	0.0
19973	AT4G29630	1	0.0
19974	AT4G29640	1	0.0
19975	AT4G29650	1	0.0
19976	AT4G29654	1	0.0
19977	AT4G29658	1	0.0
19978	AT4G29660	72	6.169925001442312
19979	AT4G29670	1153	10.171176797651771
19980	AT4G29680	211	7.721099188707186
19981	AT4G29690	4	2.0
19982	AT4G29700	321	8.326429487122303
19983	AT4G29710	1	0.0
19984	AT4G29720	62	5.954196310386875
19985	AT4G29730	28	4.807354922057604
19986	AT4G29735	251	7.971543553950772
19987	AT4G29740	58	5.857980995127572
19988	AT4G29750	154	7.266786540694901
19989	AT4G29760	1	0.0
19990	AT4G29770	2	1.0
19991	AT4G29780	1005	9.972979786066292
19992	AT4G29790	557	9.121533517340032
19993	AT4G29800	1	0.0
19994	AT4G29810	855	9.73978060977326
19995	AT4G29820	135	7.076815597050831
19996	AT4G29830	123	6.94251450533924
19997	AT4G29840	367	8.519636252843213
19998	AT4G29850	44	5.459431618637297
19999	AT4G29860	111	6.794415866350106
20000	AT4G29870	118	6.882643049361842
20001	AT4G29880	5	2.321928094887362
20002	AT4G29890	170	7.409390936137702
20003	AT4G29900	2311	11.174301544467632
20004	AT4G29905	11	3.4594316186372973
20005	AT4G29910	32	5.0
20006	AT4G29920	2	1.0
20007	AT4G29930	1	0.0
20008	AT4G29940	150	7.22881869049588
20009	AT4G29950	1949	10.92851837525789
20010	AT4G29960	295	8.204571144249204
20011	AT4G29970	1	0.0
20012	AT4G29980	1	0.0
20013	AT4G29990	30	4.906890595608519
20014	AT4G30000	43	5.426264754702098
20015	AT4G30010	937	9.871905237659186
20016	AT4G30020	30	4.906890595608519
20017	AT4G30030	1	0.0
20018	AT4G30040	1	0.0
20019	AT4G30050	1	0.0
20020	AT4G30060	1019	9.992938336165814
20021	AT4G30064	33	5.044394119358453
20022	AT4G30067	2	1.0
20023	AT4G30070	6	2.584962500721156
20024	AT4G30074	1	0.0
20025	AT4G30080	225	7.813781191217037
20026	AT4G30090	28	4.807354922057604
20027	AT4G30097	57	5.832890014164741
20028	AT4G30100	2285	11.157978449945432
20029	AT4G30110	20	4.321928094887363
20030	AT4G30120	7	2.807354922057604
20031	AT4G30130	10	3.321928094887362
20032	AT4G30140	1	0.0
20033	AT4G30150	159	7.312882955284356
20034	AT4G30160	1258	10.296916206879288
20035	AT4G30170	1	0.0
20036	AT4G30180	1	0.0
20037	AT4G30190	6704	12.710806433699352
20038	AT4G30200	599	9.226412192788786
20039	AT4G30210	6331	12.628217680223434
20040	AT4G30220	140	7.129283016944966
20041	AT4G30230	348	8.442943495848729
20042	AT4G30240	281	8.134426320220927
20043	AT4G30250	1	0.0
20044	AT4G30260	353	8.46352437327118
20045	AT4G30270	6720	12.714245517666123
20046	AT4G30280	354	8.467605550082997
20047	AT4G30290	2	1.0
20048	AT4G30300	3	1.584962500721156
20049	AT4G30310	404	8.658211482751796
20050	AT4G30320	1	0.0
20051	AT4G30330	19	4.247927513443585
20052	AT4G30340	473	8.885696373339394
20053	AT4G30350	1130	10.14210705730255
20054	AT4G30360	396	8.62935662007961
20055	AT4G30370	24	4.584962500721156
20056	AT4G30380	30	4.906890595608519
20057	AT4G30390	425	8.731319031025064
20058	AT4G30400	23	4.523561956057013
20059	AT4G30410	1	0.0
20060	AT4G30420	4	2.0
20061	AT4G30430	70	6.129283016944966
20062	AT4G30440	833	9.702172685365548
20063	AT4G30450	20	4.321928094887363
20064	AT4G30460	26	4.700439718141092
20065	AT4G30470	516	9.011227255423254
20066	AT4G30480	192	7.584962500721156
20067	AT4G30490	1738	10.7632123668144
20068	AT4G30500	51	5.672425341971495
20069	AT4G30510	102	6.672425341971495
20070	AT4G30520	12	3.584962500721156
20071	AT4G30530	9285	13.180686194822783
20072	AT4G30540	3	1.584962500721156
20073	AT4G30550	486	8.92481250360578
20074	AT4G30560	94	6.554588851677638
20075	AT4G30570	21	4.392317422778761
20076	AT4G30580	178	7.475733430966398
20077	AT4G30590	1	0.0
20078	AT4G30600	2605	11.347067657165871
20079	AT4G30610	2	1.0
20080	AT4G30620	26	4.700439718141092
20081	AT4G30630	191	7.577428828035749
20082	AT4G30640	31	4.954196310386875
20083	AT4G30650	33	5.044394119358453
20084	AT4G30660	30	4.906890595608519
20085	AT4G30662	1	0.0
20086	AT4G30670	39	5.285402218862249
20087	AT4G30680	13	3.700439718141092
20088	AT4G30690	168	7.392317422778761
20089	AT4G30700	10	3.321928094887362
20090	AT4G30710	91	6.507794640198696
20091	AT4G30720	69	6.108524456778169
20092	AT4G30730	1	0.0
20093	AT4G30740	1	0.0
20094	AT4G30750	241	7.912889336229962
20095	AT4G30760	318	8.312882955284355
20096	AT4G30770	1	0.0
20097	AT4G30780	586	9.194756854422248
20098	AT4G30790	1007	9.975847968006784
20099	AT4G30800	21	4.392317422778761
20100	AT4G30810	196	7.614709844115208
20101	AT4G30820	66	6.044394119358453
20102	AT4G30825	91	6.507794640198696
20103	AT4G30830	6	2.584962500721156
20104	AT4G30840	44	5.459431618637297
20105	AT4G30845	8	3.0
20106	AT4G30850	417	8.703903573444663
20107	AT4G30860	5	2.321928094887362
20108	AT4G30870	40	5.321928094887363
20109	AT4G30880	4	2.0
20110	AT4G30890	598	9.224001674198105
20111	AT4G30900	130	7.022367813028454
20112	AT4G30910	1197	10.225207436943503
20113	AT4G30920	556	9.118941072723507
20114	AT4G30930	50	5.643856189774724
20115	AT4G30935	130	7.022367813028454
20116	AT4G30940	15	3.9068905956085187
20117	AT4G30950	266	8.055282435501189
20118	AT4G30960	6948	12.762382038710392
20119	AT4G30970	2	1.0
20120	AT4G30980	7	2.807354922057604
20121	AT4G30990	489	8.933690654952233
20122	AT4G30993	216	7.754887502163468
20123	AT4G30996	135	7.076815597050831
20124	AT4G31000	302	8.238404739325079
20125	AT4G31010	76	6.247927513443585
20126	AT4G31020	31	4.954196310386875
20127	AT4G31030	12	3.584962500721156
20128	AT4G31040	206	7.6865005271832185
20129	AT4G31050	19	4.247927513443585
20130	AT4G31060	7	2.807354922057604
20131	AT4G31070	6	2.584962500721156
20132	AT4G31073	8	3.0
20133	AT4G31080	570	9.154818109052105
20134	AT4G31100	5	2.321928094887362
20135	AT4G31110	3	1.584962500721156
20136	AT4G31115	71	6.149747119504682
20137	AT4G31120	95	6.569855608330948
20138	AT4G31130	284	8.149747119504681
20139	AT4G31140	62	5.954196310386875
20140	AT4G31150	68	6.087462841250339
20141	AT4G31160	485	8.92184093707449
20142	AT4G31170	990	9.951284714966972
20143	AT4G31180	894	9.804131021183318
20144	AT4G31196	1	0.0
20145	AT4G31200	112	6.807354922057604
20146	AT4G31210	199	7.636624620543649
20147	AT4G31230	21	4.392317422778761
20148	AT4G31240	219	7.774787059601174
20149	AT4G31250	30	4.906890595608519
20150	AT4G31260	1	0.0
20151	AT4G31270	17	4.087462841250339
20152	AT4G31280	1	0.0
20153	AT4G31290	56	5.807354922057604
20154	AT4G31300	923	9.850186837645774
20155	AT4G31310	82	6.357552004618084
20156	AT4G31320	1	0.0
20157	AT4G31330	9	3.169925001442312
20158	AT4G31340	1261	10.30035256032822
20159	AT4G31350	105	6.714245517666122
20160	AT4G31351	6	2.584962500721156
20161	AT4G31354	7	2.807354922057604
20162	AT4G31355	8	3.0
20163	AT4G31360	8	3.0
20164	AT4G31370	2	1.0
20165	AT4G31380	1	0.0
20166	AT4G31390	202	7.658211482751795
20167	AT4G31400	16	4.0
20168	AT4G31405	10	3.321928094887362
20169	AT4G31410	219	7.774787059601174
20170	AT4G31420	315	8.29920801838728
20171	AT4G31430	176	7.459431618637297
20172	AT4G31440	38	5.247927513443585
20173	AT4G31441	3	1.584962500721156
20174	AT4G31450	198	7.6293566200796095
20175	AT4G31460	99	6.6293566200796095
20176	AT4G31470	1	0.0
20177	AT4G31480	985	9.943979914343739
20178	AT4G31490	688	9.426264754702098
20179	AT4G31500	11494	13.488593333835409
20180	AT4G31510	238	7.894817763307944
20181	AT4G31520	9	3.169925001442312
20182	AT4G31530	248	7.954196310386875
20183	AT4G31540	204	7.672425341971495
20184	AT4G31550	2621	11.355901638328417
20185	AT4G31560	111	6.794415866350106
20186	AT4G31570	1148	10.164906926675688
20187	AT4G31580	221	7.787902559391432
20188	AT4G31590	21	4.392317422778761
20189	AT4G31600	51	5.672425341971495
20190	AT4G31610	1	0.0
20191	AT4G31615	1	0.0
20192	AT4G31620	4	2.0
20193	AT4G31630	1	0.0
20194	AT4G31640	1	0.0
20195	AT4G31650	204	7.672425341971495
20196	AT4G31660	1	0.0
20197	AT4G31670	267	8.060695931687555
20198	AT4G31680	1	0.0
20199	AT4G31685	1	0.0
20200	AT4G31690	1	0.0
20201	AT4G31700	1097	10.099347810403193
20202	AT4G31710	2	1.0
20203	AT4G31715	10	3.321928094887362
20204	AT4G31720	105	6.714245517666122
20205	AT4G31730	3	1.584962500721156
20206	AT4G31740	1	0.0
20207	AT4G31750	225	7.813781191217037
20208	AT4G31760	1	0.0
20209	AT4G31770	96	6.584962500721156
20210	AT4G31780	227	7.826548487290915
20211	AT4G31790	111	6.794415866350106
20212	AT4G31800	829	9.69522829149575
20213	AT4G31805	1	0.0
20214	AT4G31810	72	6.169925001442312
20215	AT4G31820	1365	10.414685235807214
20216	AT4G31830	1	0.0
20217	AT4G31840	2	1.0
20218	AT4G31850	79	6.303780748177103
20219	AT4G31860	1222	10.25502856981873
20220	AT4G31870	1	0.0
20221	AT4G31875	16	4.0
20222	AT4G31880	492	8.94251450533924
20223	AT4G31890	5	2.321928094887362
20224	AT4G31900	1	0.0
20225	AT4G31910	1	0.0
20226	AT4G31920	222	7.794415866350106
20227	AT4G31930	17	4.087462841250339
20228	AT4G31940	1	0.0
20229	AT4G31950	1549	10.597121428789569
20230	AT4G31960	32	5.0
20231	AT4G31970	7337	12.840974569821881
20232	AT4G31980	281	8.134426320220927
20233	AT4G31985	513	9.002815015607053
20234	AT4G31990	978	9.933690654952233
20235	AT4G32000	2	1.0
20236	AT4G32010	300	8.228818690495881
20237	AT4G32020	2398	11.227615943414223
20238	AT4G32030	385	8.588714635582264
20239	AT4G32040	429	8.744833837499545
20240	AT4G32050	95	6.569855608330948
20241	AT4G32060	2874	11.488844346457336
20242	AT4G32070	961	9.90839262077375
20243	AT4G32080	1	0.0
20244	AT4G32090	1	0.0
20245	AT4G32100	1	0.0
20246	AT4G32105	1	0.0
20247	AT4G32110	1	0.0
20248	AT4G32120	83	6.3750394313469245
20249	AT4G32130	273	8.092757140919852
20250	AT4G32140	324	8.339850002884624
20251	AT4G32150	1321	10.367414751246828
20252	AT4G32160	387	8.59618975614441
20253	AT4G32170	1	0.0
20254	AT4G32175	36	5.169925001442312
20255	AT4G32180	691	9.432541900388259
20256	AT4G32190	322	8.330916878114618
20257	AT4G32200	88	6.459431618637297
20258	AT4G32208	1	0.0
20259	AT4G32210	81	6.339850002884624
20260	AT4G32230	1	0.0
20261	AT4G32240	286	8.159871336778389
20262	AT4G32250	2134	11.059344460824425
20263	AT4G32260	441	8.784634845557521
20264	AT4G32270	93	6.539158811108031
20265	AT4G32272	115	6.845490050944375
20266	AT4G32280	1	0.0
20267	AT4G32285	1100	10.103287808412022
20268	AT4G32290	102	6.672425341971495
20269	AT4G32295	21	4.392317422778761
20270	AT4G32300	542	9.08214904135387
20271	AT4G32320	186	7.539158811108031
20272	AT4G32330	171	7.417852514885898
20273	AT4G32340	222	7.794415866350106
20274	AT4G32342	1	0.0
20275	AT4G32350	67	6.066089190457772
20276	AT4G32360	93	6.539158811108031
20277	AT4G32370	1	0.0
20278	AT4G32375	1	0.0
20279	AT4G32380	1	0.0
20280	AT4G32390	491	8.939579214314692
20281	AT4G32400	131	7.03342300153745
20282	AT4G32410	1260	10.29920801838728
20283	AT4G32420	224	7.807354922057604
20284	AT4G32430	13	3.700439718141092
20285	AT4G32440	297	8.214319120800766
20286	AT4G32450	204	7.672425341971495
20287	AT4G32460	34	5.087462841250339
20288	AT4G32470	1012	9.98299357469431
20289	AT4G32480	641	9.324180546618742
20290	AT4G32490	1	0.0
20291	AT4G32500	1	0.0
20292	AT4G32510	1	0.0
20293	AT4G32520	358	8.483815777264256
20294	AT4G32530	532	9.055282435501189
20295	AT4G32535	5	2.321928094887362
20296	AT4G32540	1	0.0
20297	AT4G32551	466	8.86418614465428
20298	AT4G32560	88	6.459431618637297
20299	AT4G32570	118	6.882643049361842
20300	AT4G32580	1	0.0
20301	AT4G32590	107	6.7414669864011465
20302	AT4G32600	489	8.933690654952233
20303	AT4G32605	62	5.954196310386875
20304	AT4G32610	143	7.159871336778389
20305	AT4G32620	581	9.18239435340453
20306	AT4G32630	2	1.0
20307	AT4G32640	1145	10.161131882984307
20308	AT4G32650	1037	10.018200178813226
20309	AT4G32660	328	8.357552004618084
20310	AT4G32670	71	6.149747119504682
20311	AT4G32680	164	7.357552004618084
20312	AT4G32690	135	7.076815597050831
20313	AT4G32700	69	6.108524456778169
20314	AT4G32710	11	3.4594316186372973
20315	AT4G32714	1	0.0
20316	AT4G32717	1	0.0
20317	AT4G32720	341	8.413627929024173
20318	AT4G32730	249	7.960001932068081
20319	AT4G32750	77	6.266786540694901
20320	AT4G32760	979	9.935165049603695
20321	AT4G32770	21	4.392317422778761
20322	AT4G32780	1	0.0
20323	AT4G32790	107	6.7414669864011465
20324	AT4G32800	15	3.9068905956085187
20325	AT4G32810	1072	10.066089190457772
20326	AT4G32820	260	8.022367813028454
20327	AT4G32830	2	1.0
20328	AT4G32840	52	5.700439718141092
20329	AT4G32850	1163	10.183635381473218
20330	AT4G32860	1	0.0
20331	AT4G32870	156	7.285402218862249
20332	AT4G32880	6	2.584962500721156
20333	AT4G32890	29	4.857980995127572
20334	AT4G32900	59	5.882643049361842
20335	AT4G32910	173	7.434628227636725
20336	AT4G32915	80	6.321928094887363
20337	AT4G32920	300	8.228818690495881
20338	AT4G32930	200	7.643856189774724
20339	AT4G32940	9829	13.262828929261705
20340	AT4G32950	5	2.321928094887362
20341	AT4G32960	110	6.78135971352466
20342	AT4G32970	37	5.20945336562895
20343	AT4G32980	30	4.906890595608519
20344	AT4G32990	3	1.584962500721156
20345	AT4G33000	87	6.442943495848728
20346	AT4G33010	402	8.651051691178928
20347	AT4G33020	86	6.426264754702098
20348	AT4G33030	259	8.016808287686555
20349	AT4G33040	274	8.098032082960527
20350	AT4G33050	8507	13.054434738760843
20351	AT4G33060	178	7.475733430966398
20352	AT4G33070	5	2.321928094887362
20353	AT4G33080	498	8.960001932068081
20354	AT4G33090	2689	11.392854039872873
20355	AT4G33100	67	6.066089190457772
20356	AT4G33110	89	6.475733430966398
20357	AT4G33120	1	0.0
20358	AT4G33130	7	2.807354922057604
20359	AT4G33140	72	6.169925001442312
20360	AT4G33145	1	0.0
20361	AT4G33150	2527	11.303209948944776
20362	AT4G33160	41	5.357552004618084
20363	AT4G33170	21	4.392317422778761
20364	AT4G33180	125	6.965784284662087
20365	AT4G33200	343	8.422064766172813
20366	AT4G33210	604	9.238404739325079
20367	AT4G33220	327	8.353146825498083
20368	AT4G33230	1	0.0
20369	AT4G33240	1148	10.164906926675688
20370	AT4G33250	401	8.64745842645492
20371	AT4G33260	3	1.584962500721156
20372	AT4G33270	1	0.0
20373	AT4G33280	1	0.0
20374	AT4G33290	7	2.807354922057604
20375	AT4G33300	1963	10.938844457466171
20376	AT4G33310	43	5.426264754702098
20377	AT4G33320	1	0.0
20378	AT4G33330	1	0.0
20379	AT4G33350	182	7.507794640198696
20380	AT4G33355	2	1.0
20381	AT4G33360	374	8.546894459887637
20382	AT4G33370	2	1.0
20383	AT4G33380	342	8.417852514885897
20384	AT4G33390	2	1.0
20385	AT4G33400	12	3.584962500721156
20386	AT4G33410	66	6.044394119358453
20387	AT4G33420	57	5.832890014164741
20388	AT4G33430	1874	10.871905237659186
20389	AT4G33440	32	5.0
20390	AT4G33450	1	0.0
20391	AT4G33460	84	6.392317422778761
20392	AT4G33465	2	1.0
20393	AT4G33467	28	4.807354922057604
20394	AT4G33470	46	5.523561956057013
20395	AT4G33480	160	7.321928094887363
20396	AT4G33490	219	7.774787059601174
20397	AT4G33495	92	6.523561956057013
20398	AT4G33500	163	7.348728154231077
20399	AT4G33510	1636	10.67595703294175
20400	AT4G33520	363	8.50382573799575
20401	AT4G33530	346	8.434628227636725
20402	AT4G33540	576	9.169925001442312
20403	AT4G33550	3	1.584962500721156
20404	AT4G33560	43	5.426264754702098
20405	AT4G33565	776	9.599912842187127
20406	AT4G33580	170	7.409390936137702
20407	AT4G33585	1	0.0
20408	AT4G33590	1	0.0
20409	AT4G33600	1	0.0
20410	AT4G33610	1	0.0
20411	AT4G33620	82	6.357552004618084
20412	AT4G33625	134	7.066089190457772
20413	AT4G33630	413	8.689997971419446
20414	AT4G33640	239	7.900866807980749
20415	AT4G33650	474	8.888743248898258
20416	AT4G33660	13	3.700439718141092
20417	AT4G33666	37	5.20945336562895
20418	AT4G33670	212	7.727920454563199
20419	AT4G33680	253	7.98299357469431
20420	AT4G33690	103	6.6865005271832185
20421	AT4G33700	225	7.813781191217037
20422	AT4G33710	1	0.0
20423	AT4G33720	1	0.0
20424	AT4G33730	1	0.0
20425	AT4G33735	1	0.0
20426	AT4G33740	283	8.144658242831882
20427	AT4G33760	146	7.189824558880018
20428	AT4G33770	44	5.459431618637297
20429	AT4G33780	253	7.98299357469431
20430	AT4G33790	1	0.0
20431	AT4G33800	1	0.0
20432	AT4G33810	1	0.0
20433	AT4G33820	1	0.0
20434	AT4G33830	1	0.0
20435	AT4G33840	2	1.0
20436	AT4G33860	2	1.0
20437	AT4G33865	538	9.071462362556623
20438	AT4G33870	1	0.0
20439	AT4G33880	1	0.0
20440	AT4G33885	1	0.0
20441	AT4G33890	299	8.224001674198105
20442	AT4G33900	1	0.0
20443	AT4G33905	16	4.0
20444	AT4G33910	680	9.409390936137703
20445	AT4G33920	3421	11.7402023887679
20446	AT4G33925	93	6.539158811108031
20447	AT4G33930	59	5.882643049361842
