	Genes	Counts	log2_value
25007	AT5G44990	990	9.951284714966972
25008	AT5G45000	199	7.636624620543649
25009	AT5G45010	307	8.262094845370179
25010	AT5G45020	26	4.700439718141092
25011	AT5G45030	291	8.184875342908283
25012	AT5G45040	7	2.807354922057604
25013	AT5G45050	676	9.400879436282183
25014	AT5G45060	694	9.43879185257826
25015	AT5G45070	22	4.459431618637297
25016	AT5G45080	3	1.584962500721156
25017	AT5G45090	256	8.0
25018	AT5G45095	1	0.0
25019	AT5G45100	679	9.407267764244732
25020	AT5G45110	1673	10.708221730038353
25021	AT5G45113	1	0.0
25022	AT5G45115	8	3.0
25023	AT5G45120	1	0.0
25024	AT5G45130	1361	10.410451351503994
25025	AT5G45140	136	7.087462841250339
25026	AT5G45150	11	3.4594316186372973
25027	AT5G45160	315	8.29920801838728
25028	AT5G45170	201	7.651051691178928
25029	AT5G45180	1	0.0
25030	AT5G45190	488	8.930737337562887
25031	AT5G45200	1	0.0
25032	AT5G45210	1	0.0
25033	AT5G45220	9	3.169925001442312
25034	AT5G45230	1	0.0
25035	AT5G45240	25	4.643856189774724
25036	AT5G45250	580	9.179909090014934
25037	AT5G45260	443	8.791162888555018
25038	AT5G45275	70	6.129283016944966
25039	AT5G45277	1	0.0
25040	AT5G45280	569	9.152284842306582
25041	AT5G45290	70	6.129283016944966
25042	AT5G45300	68	6.087462841250339
25043	AT5G45310	38	5.247927513443585
25044	AT5G45320	1	0.0
25045	AT5G45330	43	5.426264754702098
25046	AT5G45340	274	8.098032082960527
25047	AT5G45350	1836	10.842350343413807
25048	AT5G45360	329	8.361943773735241
25049	AT5G45370	70	6.129283016944966
25050	AT5G45380	2014	10.975847968006784
25051	AT5G45390	567	9.147204924942228
25052	AT5G45400	32	5.0
25053	AT5G45410	2211	11.110483309816226
25054	AT5G45420	239	7.900866807980749
25055	AT5G45430	1819	10.828929827651486
25056	AT5G45440	5	2.321928094887362
25057	AT5G45450	1	0.0
25058	AT5G45455	1	0.0
25059	AT5G45460	10	3.321928094887362
25060	AT5G45469	7	2.807354922057604
25061	AT5G45470	669	9.38586240064146
25062	AT5G45480	640	9.321928094887362
25063	AT5G45490	119	6.894817763307944
25064	AT5G45500	1132	10.144658242831882
25065	AT5G45510	3130	11.61194694181998
25066	AT5G45520	14	3.807354922057604
25067	AT5G45530	2	1.0
25068	AT5G45540	4	2.0
25069	AT5G45550	620	9.276124405274238
25070	AT5G45560	20	4.321928094887363
25071	AT5G45570	3	1.584962500721156
25072	AT5G45573	1	0.0
25073	AT5G45580	1	0.0
25074	AT5G45590	30	4.906890595608519
25075	AT5G45600	101	6.658211482751795
25076	AT5G45610	58	5.857980995127572
25077	AT5G45620	407	8.668884984266247
25078	AT5G45630	112	6.807354922057604
25079	AT5G45640	1	0.0
25080	AT5G45650	203	7.6653359171851765
25081	AT5G45660	27	4.754887502163468
25082	AT5G45670	1	0.0
25083	AT5G45680	17	4.087462841250339
25084	AT5G45690	1	0.0
25085	AT5G45700	1	0.0
25086	AT5G45710	202	7.658211482751795
25087	AT5G45720	10	3.321928094887362
25088	AT5G45730	8	3.0
25089	AT5G45740	8	3.0
25090	AT5G45750	343	8.422064766172813
25091	AT5G45760	42	5.392317422778761
25092	AT5G45770	3	1.584962500721156
25093	AT5G45775	329	8.361943773735241
25094	AT5G45780	39	5.285402218862249
25095	AT5G45790	17	4.087462841250339
25096	AT5G45800	390	8.60733031374961
25097	AT5G45810	23	4.523561956057013
25098	AT5G45820	5	2.321928094887362
25099	AT5G45830	8	3.0
25100	AT5G45840	69	6.108524456778169
25101	AT5G45850	1	0.0
25102	AT5G45860	1	0.0
25103	AT5G45870	1	0.0
25104	AT5G45875	1	0.0
25105	AT5G45880	1	0.0
25106	AT5G45890	234	7.870364719583405
25107	AT5G45900	564	9.139551352398794
25108	AT5G45910	1	0.0
25109	AT5G45920	1	0.0
25110	AT5G45930	14	3.807354922057604
25111	AT5G45940	13	3.700439718141092
25112	AT5G45950	1	0.0
25113	AT5G45960	1	0.0
25114	AT5G45970	1	0.0
25115	AT5G45980	1	0.0
25116	AT5G45990	62	5.954196310386875
25117	AT5G46000	1	0.0
25118	AT5G46010	1	0.0
25119	AT5G46020	988	9.948367231584678
25120	AT5G46025	1	0.0
25121	AT5G46030	410	8.679480099505446
25122	AT5G46040	1	0.0
25123	AT5G46050	464	8.857980995127573
25124	AT5G46060	1	0.0
25125	AT5G46070	332	8.375039431346925
25126	AT5G46080	1860	10.861086905995395
25127	AT5G46085	1	0.0
25128	AT5G46090	10	3.321928094887362
25129	AT5G46100	17	4.087462841250339
25130	AT5G46110	1100	10.103287808412022
25131	AT5G46115	4	2.0
25132	AT5G46130	7	2.807354922057604
25133	AT5G46140	7	2.807354922057604
25134	AT5G46150	183	7.515699838284043
25135	AT5G46160	65	6.022367813028454
25136	AT5G46170	144	7.169925001442312
25137	AT5G46180	2685	11.390706372872774
25138	AT5G46190	310	8.276124405274238
25139	AT5G46200	2	1.0
25140	AT5G46210	913	9.834471049984222
25141	AT5G46220	11	3.4594316186372973
25142	AT5G46230	174	7.442943495848728
25143	AT5G46240	241	7.912889336229962
25144	AT5G46250	2753	11.42678889459556
25145	AT5G46260	152	7.247927513443585
25146	AT5G46270	228	7.832890014164741
25147	AT5G46280	37	5.20945336562895
25148	AT5G46290	284	8.149747119504681
25149	AT5G46295	126	6.977279923499917
25150	AT5G46297	1	0.0
25151	AT5G46300	1	0.0
25152	AT5G46310	1	0.0
25153	AT5G46320	1	0.0
25154	AT5G46330	595	9.216745858195306
25155	AT5G46340	175	7.451211111832329
25156	AT5G46350	482	8.912889336229961
25157	AT5G46360	1	0.0
25158	AT5G46370	1	0.0
25159	AT5G46380	1	0.0
25160	AT5G46390	72	6.169925001442312
25161	AT5G46395	1	0.0
25162	AT5G46400	123	6.94251450533924
25163	AT5G46410	625	9.287712379549449
25164	AT5G46420	362	8.499845887083206
25165	AT5G46430	752	9.554588851677638
25166	AT5G46440	16	4.0
25167	AT5G46450	524	9.03342300153745
25168	AT5G46460	108	6.754887502163468
25169	AT5G46470	1122	10.131856960608793
25170	AT5G46490	663	9.372865060112588
25171	AT5G46500	156	7.285402218862249
25172	AT5G46510	111	6.794415866350106
25173	AT5G46520	211	7.721099188707186
25174	AT5G46530	5	2.321928094887362
25175	AT5G46540	1	0.0
25176	AT5G46550	100	6.643856189774724
25177	AT5G46560	129	7.011227255423254
25178	AT5G46570	15	3.9068905956085187
25179	AT5G46580	81	6.339850002884624
25180	AT5G46590	4	2.0
25181	AT5G46600	2	1.0
25182	AT5G46610	1	0.0
25183	AT5G46620	110	6.78135971352466
25184	AT5G46630	1100	10.103287808412022
25185	AT5G46640	14	3.807354922057604
25186	AT5G46650	1	0.0
25187	AT5G46660	1	0.0
25188	AT5G46670	1	0.0
25189	AT5G46680	25	4.643856189774724
25190	AT5G46690	7	2.807354922057604
25191	AT5G46700	2	1.0
25192	AT5G46710	96	6.584962500721156
25193	AT5G46720	22	4.459431618637297
25194	AT5G46730	41	5.357552004618084
25195	AT5G46740	75	6.22881869049588
25196	AT5G46750	596	9.219168520462162
25197	AT5G46760	1514	10.564149489985732
25198	AT5G46770	1	0.0
25199	AT5G46780	664	9.375039431346925
25200	AT5G46790	229	7.839203788096944
25201	AT5G46795	1	0.0
25202	AT5G46800	102	6.672425341971495
25203	AT5G46810	1	0.0
25204	AT5G46820	1	0.0
25205	AT5G46825	2	1.0
25206	AT5G46830	1	0.0
25207	AT5G46840	188	7.554588851677638
25208	AT5G46850	40	5.321928094887363
25209	AT5G46860	524	9.03342300153745
25210	AT5G46870	15	3.9068905956085187
25211	AT5G46871	2	1.0
25212	AT5G46873	1	0.0
25213	AT5G46874	1	0.0
25214	AT5G46877	1	0.0
25215	AT5G46880	67	6.066089190457772
25216	AT5G46890	1	0.0
25217	AT5G46900	1	0.0
25218	AT5G46910	446	8.800899899920305
25219	AT5G46915	1	0.0
25220	AT5G46920	139	7.118941072723508
25221	AT5G46930	1	0.0
25222	AT5G46940	2	1.0
25223	AT5G46950	12	3.584962500721156
25224	AT5G46960	340	8.409390936137703
25225	AT5G46970	1	0.0
25226	AT5G46980	1	0.0
25227	AT5G46990	1	0.0
25228	AT5G47000	1	0.0
25229	AT5G47010	950	9.89178370321831
25230	AT5G47020	591	9.207014320177532
25231	AT5G47030	878	9.778077129535358
25232	AT5G47040	565	9.14210705730255
25233	AT5G47050	160	7.321928094887363
25234	AT5G47060	119	6.894817763307944
25235	AT5G47070	626	9.290018846932618
25236	AT5G47075	1	0.0
25237	AT5G47077	1	0.0
25238	AT5G47080	304	8.247927513443585
25239	AT5G47090	88	6.459431618637297
25240	AT5G47100	127	6.9886846867721655
25241	AT5G47110	248	7.954196310386875
25242	AT5G47120	4047	11.982637133669424
25243	AT5G47130	25	4.643856189774724
25244	AT5G47140	497	8.957102041562287
25245	AT5G47150	1	0.0
25246	AT5G47160	5	2.321928094887362
25247	AT5G47170	1	0.0
25248	AT5G47175	2	1.0
25249	AT5G47180	154	7.266786540694901
25250	AT5G47190	61	5.930737337562887
25251	AT5G47200	1205	10.234817431117325
25252	AT5G47210	1452	10.50382573799575
25253	AT5G47220	1307	10.352043425795433
25254	AT5G47229	2	1.0
25255	AT5G47230	612	9.257387842692651
25256	AT5G47240	43	5.426264754702098
25257	AT5G47250	37	5.20945336562895
25258	AT5G47260	1	0.0
25259	AT5G47280	1	0.0
25260	AT5G47290	1	0.0
25261	AT5G47300	1	0.0
25262	AT5G47310	273	8.092757140919852
25263	AT5G47320	163	7.348728154231077
25264	AT5G47330	1	0.0
25265	AT5G47340	1	0.0
25266	AT5G47350	2	1.0
25267	AT5G47360	25	4.643856189774724
25268	AT5G47370	34	5.087462841250339
25269	AT5G47380	6	2.584962500721156
25270	AT5G47390	129	7.011227255423254
25271	AT5G47400	48	5.584962500721156
25272	AT5G47420	226	7.820178962415188
25273	AT5G47430	616	9.266786540694902
25274	AT5G47435	237	7.888743248898259
25275	AT5G47440	6	2.584962500721156
25276	AT5G47450	1	0.0
25277	AT5G47455	30	4.906890595608519
25278	AT5G47460	10	3.321928094887362
25279	AT5G47470	3	1.584962500721156
25280	AT5G47480	1519	10.568906154502084
25281	AT5G47490	171	7.417852514885898
25282	AT5G47500	1	0.0
25283	AT5G47510	21	4.392317422778761
25284	AT5G47520	78	6.285402218862249
25285	AT5G47530	1	0.0
25286	AT5G47540	140	7.129283016944966
25287	AT5G47550	74	6.20945336562895
25288	AT5G47560	1888	10.88264304936184
25289	AT5G47570	421	8.717676423066395
25290	AT5G47580	359	8.487840033823051
25291	AT5G47590	230	7.845490050944375
25292	AT5G47600	1	0.0
25293	AT5G47610	102	6.672425341971495
25294	AT5G47620	408	8.672425341971495
25295	AT5G47630	22	4.459431618637297
25296	AT5G47635	6	2.584962500721156
25297	AT5G47640	92	6.523561956057013
25298	AT5G47650	118	6.882643049361842
25299	AT5G47660	62	5.954196310386875
25300	AT5G47670	3	1.584962500721156
25301	AT5G47680	163	7.348728154231077
25302	AT5G47690	1506	10.556506054671928
25303	AT5G47700	324	8.339850002884624
25304	AT5G47710	74	6.20945336562895
25305	AT5G47720	32	5.0
25306	AT5G47730	554	9.113742166049189
25307	AT5G47740	232	7.857980995127572
25308	AT5G47750	259	8.016808287686555
25309	AT5G47760	157	7.294620748891627
25310	AT5G47770	148	7.20945336562895
25311	AT5G47780	453	8.823367240046235
25312	AT5G47790	67	6.066089190457772
25313	AT5G47800	17	4.087462841250339
25314	AT5G47810	99	6.6293566200796095
25315	AT5G47820	216	7.754887502163468
25316	AT5G47830	91	6.507794640198696
25317	AT5G47840	210	7.714245517666122
25318	AT5G47850	301	8.233619676759702
25319	AT5G47860	1512	10.562242424221072
25320	AT5G47870	157	7.294620748891627
25321	AT5G47880	760	9.569855608330947
25322	AT5G47890	511	8.997179480937621
25323	AT5G47900	31	4.954196310386875
25324	AT5G47910	4810	12.231821178657404
25325	AT5G47920	3	1.584962500721156
25326	AT5G47930	571	9.157346935362844
25327	AT5G47940	160	7.321928094887363
25328	AT5G47950	1	0.0
25329	AT5G47960	181	7.499845887083206
25330	AT5G47970	74	6.20945336562895
25331	AT5G47980	1	0.0
25332	AT5G47990	1	0.0
25333	AT5G48000	6	2.584962500721156
25334	AT5G48010	1	0.0
25335	AT5G48020	728	9.507794640198696
25336	AT5G48030	206	7.6865005271832185
25337	AT5G48040	21	4.392317422778761
25338	AT5G48050	1	0.0
25339	AT5G48060	7	2.807354922057604
25340	AT5G48070	1	0.0
25341	AT5G48090	1	0.0
25342	AT5G48100	1	0.0
25343	AT5G48110	1	0.0
25344	AT5G48120	335	8.388017285345136
25345	AT5G48130	1	0.0
25346	AT5G48140	1	0.0
25347	AT5G48150	726	9.50382573799575
25348	AT5G48160	1266	10.306061689428342
25349	AT5G48170	1	0.0
25350	AT5G48175	2	1.0
25351	AT5G48180	5435	12.408064319914672
25352	AT5G48190	1	0.0
25353	AT5G48200	1	0.0
25354	AT5G48205	1	0.0
25355	AT5G48210	1	0.0
25356	AT5G48220	91	6.507794640198696
25357	AT5G48230	188	7.554588851677638
25358	AT5G48240	127	6.9886846867721655
25359	AT5G48250	201	7.651051691178928
25360	AT5G48270	1	0.0
25361	AT5G48280	1	0.0
25362	AT5G48290	12	3.584962500721156
25363	AT5G48300	447	8.804131021183318
25364	AT5G48310	1	0.0
25365	AT5G48320	6	2.584962500721156
25366	AT5G48330	51	5.672425341971495
25367	AT5G48335	102	6.672425341971495
25368	AT5G48340	112	6.807354922057604
25369	AT5G48350	1	0.0
25370	AT5G48360	11	3.4594316186372973
25371	AT5G48370	214	7.7414669864011465
25372	AT5G48375	1	0.0
25373	AT5G48380	3248	11.665335917185176
25374	AT5G48385	1362	10.411510988012072
25375	AT5G48390	13	3.700439718141092
25376	AT5G48400	2518	11.298062567719017
25377	AT5G48410	1549	10.597121428789569
25378	AT5G48420	1	0.0
25379	AT5G48430	896	9.807354922057604
25380	AT5G48440	243	7.924812503605781
25381	AT5G48450	15	3.9068905956085187
25382	AT5G48460	10	3.321928094887362
25383	AT5G48470	90	6.491853096329675
25384	AT5G48480	184	7.523561956057013
25385	AT5G48485	290	8.179909090014934
25386	AT5G48490	5	2.321928094887362
25387	AT5G48500	77	6.266786540694901
25388	AT5G48510	1	0.0
25389	AT5G48515	1	0.0
25390	AT5G48520	59	5.882643049361842
25391	AT5G48530	487	8.927777962082342
25392	AT5G48540	4830	12.237807473723135
25393	AT5G48543	2	1.0
25394	AT5G48545	65	6.022367813028454
25395	AT5G48550	1	0.0
25396	AT5G48560	43	5.426264754702098
25397	AT5G48570	706	9.46352437327118
25398	AT5G48575	1	0.0
25399	AT5G48580	182	7.507794640198696
25400	AT5G48590	138	7.108524456778169
25401	AT5G48595	1	0.0
25402	AT5G48600	23	4.523561956057013
25403	AT5G48605	1	0.0
25404	AT5G48610	115	6.845490050944375
25405	AT5G48620	912	9.832890014164741
25406	AT5G48630	52	5.700439718141092
25407	AT5G48640	172	7.426264754702098
25408	AT5G48650	1	0.0
25409	AT5G48655	271	8.08214904135387
25410	AT5G48657	1519	10.568906154502084
25411	AT5G48660	40	5.321928094887363
25412	AT5G48670	35	5.129283016944966
25413	AT5G48680	86	6.426264754702098
25414	AT5G48690	3	1.584962500721156
25415	AT5G48700	1	0.0
25416	AT5G48710	3	1.584962500721156
25417	AT5G48720	32	5.0
25418	AT5G48730	38	5.247927513443585
25419	AT5G48740	1	0.0
25420	AT5G48750	1	0.0
25421	AT5G48760	157	7.294620748891627
25422	AT5G48770	200	7.643856189774724
25423	AT5G48780	90	6.491853096329675
25424	AT5G48790	102	6.672425341971495
25425	AT5G48800	29	4.857980995127572
25426	AT5G48810	886	9.791162888555018
25427	AT5G48820	4	2.0
25428	AT5G48830	72	6.169925001442312
25429	AT5G48840	64	6.0
25430	AT5G48850	7	2.807354922057604
25431	AT5G48860	1	0.0
25432	AT5G48870	89	6.475733430966398
25433	AT5G48880	77	6.266786540694901
25434	AT5G48890	1	0.0
25435	AT5G48900	3	1.584962500721156
25436	AT5G48905	1	0.0
25437	AT5G48910	28	4.807354922057604
25438	AT5G48920	1	0.0
25439	AT5G48930	1504	10.554588851677638
25440	AT5G48940	10	3.321928094887362
25441	AT5G48945	1	0.0
25442	AT5G48950	6	2.584962500721156
25443	AT5G48953	1	0.0
25444	AT5G48960	143	7.159871336778389
25445	AT5G48970	155	7.2761244052742375
25446	AT5G48980	3	1.584962500721156
25447	AT5G48990	26	4.700439718141092
25448	AT5G49000	55	5.78135971352466
25449	AT5G49010	9	3.169925001442312
25450	AT5G49015	95	6.569855608330948
25451	AT5G49020	55	5.78135971352466
25452	AT5G49030	195	7.60733031374961
25453	AT5G49040	1	0.0
25454	AT5G49050	2	1.0
25455	AT5G49060	99	6.6293566200796095
25456	AT5G49070	9	3.169925001442312
25457	AT5G49100	11	3.4594316186372973
25458	AT5G49110	12	3.584962500721156
25459	AT5G49120	8	3.0
25460	AT5G49130	1	0.0
25461	AT5G49140	1	0.0
25462	AT5G49150	1	0.0
25463	AT5G49160	55	5.78135971352466
25464	AT5G49170	2	1.0
25465	AT5G49180	1	0.0
25466	AT5G49190	2	1.0
25467	AT5G49200	8	3.0
25468	AT5G49210	100	6.643856189774724
25469	AT5G49215	13	3.700439718141092
25470	AT5G49220	122	6.930737337562887
25471	AT5G49230	71	6.149747119504682
25472	AT5G49240	1	0.0
25473	AT5G49250	1	0.0
25474	AT5G49260	1	0.0
25475	AT5G49270	1	0.0
25476	AT5G49280	271	8.08214904135387
25477	AT5G49290	14	3.807354922057604
25478	AT5G49300	14	3.807354922057604
25479	AT5G49305	6	2.584962500721156
25480	AT5G49310	1	0.0
25481	AT5G49320	2	1.0
25482	AT5G49330	1	0.0
25483	AT5G49340	1	0.0
25484	AT5G49350	1	0.0
25485	AT5G49360	3275	11.677279191312175
25486	AT5G49390	7	2.807354922057604
25487	AT5G49400	211	7.721099188707186
25488	AT5G49410	18	4.169925001442312
25489	AT5G49420	2	1.0
25490	AT5G49430	201	7.651051691178928
25491	AT5G49440	670	9.388017285345136
25492	AT5G49450	545	9.090112419664289
25493	AT5G49460	148	7.20945336562895
25494	AT5G49470	150	7.22881869049588
25495	AT5G49480	1673	10.708221730038353
25496	AT5G49490	1	0.0
25497	AT5G49500	56	5.807354922057604
25498	AT5G49510	227	7.826548487290915
25499	AT5G49520	594	9.214319120800766
25500	AT5G49525	11	3.4594316186372973
25501	AT5G49530	254	7.9886846867721655
25502	AT5G49540	203	7.6653359171851765
25503	AT5G49550	90	6.491853096329675
25504	AT5G49555	28	4.807354922057604
25505	AT5G49560	12	3.584962500721156
25506	AT5G49570	728	9.507794640198696
25507	AT5G49580	269	8.071462362556623
25508	AT5G49590	1	0.0
25509	AT5G49600	2	1.0
25510	AT5G49610	56	5.807354922057604
25511	AT5G49620	6	2.584962500721156
25512	AT5G49630	156	7.285402218862249
25513	AT5G49640	63	5.977279923499917
25514	AT5G49645	1	0.0
25515	AT5G49650	470	8.876516946565
25516	AT5G49660	144	7.169925001442312
25517	AT5G49665	441	8.784634845557521
25518	AT5G49680	481	8.909893083770042
25519	AT5G49690	245	7.936637939002571
25520	AT5G49700	208	7.700439718141092
25521	AT5G49710	212	7.727920454563199
25522	AT5G49720	1504	10.554588851677638
25523	AT5G49730	434	8.761551232444479
25524	AT5G49740	224	7.807354922057604
25525	AT5G49750	1	0.0
25526	AT5G49760	2144	11.066089190457772
25527	AT5G49770	1	0.0
25528	AT5G49780	11	3.4594316186372973
25529	AT5G49800	1	0.0
25530	AT5G49810	667	9.381542951184585
25531	AT5G49820	178	7.475733430966398
25532	AT5G49830	573	9.162391328756906
25533	AT5G49840	206	7.6865005271832185
25534	AT5G49850	11	3.4594316186372973
25535	AT5G49860	1	0.0
25536	AT5G49870	1	0.0
25537	AT5G49880	174	7.442943495848728
25538	AT5G49890	884	9.787902559391432
25539	AT5G49900	337	8.396604781181859
25540	AT5G49910	1717	10.745674324002135
25541	AT5G49920	4	2.0
25542	AT5G49930	496	8.954196310386875
25543	AT5G49940	540	9.076815597050832
25544	AT5G49945	89	6.475733430966398
25545	AT5G49950	340	8.409390936137703
25546	AT5G49960	49	5.614709844115208
25547	AT5G49970	329	8.361943773735241
25548	AT5G49980	359	8.487840033823051
25549	AT5G49990	43	5.426264754702098
25550	AT5G50000	289	8.174925682500678
25551	AT5G50010	1	0.0
25552	AT5G50020	135	7.076815597050831
25553	AT5G50030	1	0.0
25554	AT5G50040	1	0.0
25555	AT5G50050	1	0.0
25556	AT5G50060	1	0.0
25557	AT5G50070	1	0.0
25558	AT5G50080	1	0.0
25559	AT5G50090	5	2.321928094887362
25560	AT5G50100	89	6.475733430966398
25561	AT5G50110	33	5.044394119358453
25562	AT5G50115	1	0.0
25563	AT5G50120	2	1.0
25564	AT5G50130	5	2.321928094887362
25565	AT5G50140	2	1.0
25566	AT5G50150	18	4.169925001442312
25567	AT5G50160	121	6.918863237274595
25568	AT5G50170	206	7.6865005271832185
25569	AT5G50175	1	0.0
25570	AT5G50180	107	6.7414669864011465
25571	AT5G50200	1737	10.762382038710392
25572	AT5G50210	310	8.276124405274238
25573	AT5G50220	1	0.0
25574	AT5G50230	193	7.592457037268081
25575	AT5G50240	49	5.614709844115208
25576	AT5G50250	209	7.7073591320808825
25577	AT5G50260	38	5.247927513443585
25578	AT5G50270	1	0.0
25579	AT5G50280	43	5.426264754702098
25580	AT5G50290	1	0.0
25581	AT5G50300	2	1.0
25582	AT5G50310	269	8.071462362556623
25583	AT5G50320	207	7.693486957499325
25584	AT5G50330	75	6.22881869049588
25585	AT5G50335	2	1.0
25586	AT5G50340	136	7.087462841250339
25587	AT5G50345	1	0.0
25588	AT5G50350	133	7.05528243550119
25589	AT5G50360	34	5.087462841250339
25590	AT5G50361	3	1.584962500721156
25591	AT5G50365	1	0.0
25592	AT5G50370	66	6.044394119358453
25593	AT5G50375	30	4.906890595608519
25594	AT5G50380	942	9.879583249612784
25595	AT5G50390	20	4.321928094887363
25596	AT5G50400	284	8.149747119504681
25597	AT5G50410	72	6.169925001442312
25598	AT5G50420	61	5.930737337562887
25599	AT5G50423	1	0.0
25600	AT5G50430	366	8.515699838284043
25601	AT5G50440	50	5.643856189774724
25602	AT5G50443	5	2.321928094887362
25603	AT5G50450	48	5.584962500721156
25604	AT5G50460	458	8.839203788096944
25605	AT5G50470	2	1.0
25606	AT5G50480	1	0.0
25607	AT5G50490	1	0.0
25608	AT5G50500	1	0.0
25609	AT5G50510	1	0.0
25610	AT5G50520	1	0.0
25611	AT5G50530	3	1.584962500721156
25612	AT5G50540	1	0.0
25613	AT5G50550	1	0.0
25614	AT5G50560	1	0.0
25615	AT5G50562	1	0.0
25616	AT5G50565	1	0.0
25617	AT5G50570	1	0.0
25618	AT5G50580	1	0.0
25619	AT5G50590	1	0.0
25620	AT5G50600	1	0.0
25621	AT5G50610	1	0.0
25622	AT5G50620	1	0.0
25623	AT5G50630	1	0.0
25624	AT5G50640	10	3.321928094887362
25625	AT5G50650	1	0.0
25626	AT5G50660	1	0.0
25627	AT5G50665	1	0.0
25628	AT5G50670	1	0.0
25629	AT5G50680	1	0.0
25630	AT5G50690	1	0.0
25631	AT5G50700	1	0.0
25632	AT5G50710	1	0.0
25633	AT5G50720	4	2.0
25634	AT5G50740	1	0.0
25635	AT5G50750	1	0.0
25636	AT5G50760	287	8.164906926675688
25637	AT5G50770	1	0.0
25638	AT5G50780	203	7.6653359171851765
25639	AT5G50790	9	3.169925001442312
25640	AT5G50800	5	2.321928094887362
25641	AT5G50810	108	6.754887502163468
25642	AT5G50820	1	0.0
25643	AT5G50830	1	0.0
25644	AT5G50840	171	7.417852514885898
25645	AT5G50850	1289	10.332036548361652
25646	AT5G50860	183	7.515699838284043
25647	AT5G50870	213	7.734709620225838
25648	AT5G50890	22	4.459431618637297
25649	AT5G50900	213	7.734709620225838
25650	AT5G50910	1	0.0
25651	AT5G50915	1	0.0
25652	AT5G50920	8385	13.033595068451708
25653	AT5G50930	5	2.321928094887362
25654	AT5G50940	5	2.321928094887362
25655	AT5G50950	394	8.622051819456376
25656	AT5G50960	724	9.499845887083206
25657	AT5G50970	139	7.118941072723508
25658	AT5G50990	17	4.087462841250339
25659	AT5G51000	1	0.0
25660	AT5G51010	102	6.672425341971495
