	Genes	Counts	log2_value
23805	AT5G27893	1	0.0
23806	AT5G27910	1	0.0
23807	AT5G27920	33	5.044394119358453
23808	AT5G27930	37	5.20945336562895
23809	AT5G27940	1	0.0
23810	AT5G27944	1	0.0
23811	AT5G27945	1	0.0
23812	AT5G27950	43	5.426264754702098
23813	AT5G27960	1	0.0
23814	AT5G27970	164	7.357552004618084
23815	AT5G27980	1	0.0
23816	AT5G27990	9	3.169925001442312
23817	AT5G28000	1	0.0
23818	AT5G28010	1	0.0
23819	AT5G28020	10	3.321928094887362
23820	AT5G28030	1	0.0
23821	AT5G28040	152	7.247927513443585
23822	AT5G28050	1697	10.728770849542663
23823	AT5G28060	192	7.584962500721156
23824	AT5G28080	1	0.0
23825	AT5G28090	1	0.0
23826	AT5G28150	7	2.807354922057604
23827	AT5G28160	1	0.0
23828	AT5G28180	1	0.0
23829	AT5G28190	1	0.0
23830	AT5G28210	1	0.0
23831	AT5G28220	26	4.700439718141092
23832	AT5G28235	56	5.807354922057604
23833	AT5G28237	1627	10.667998535672528
23834	AT5G28288	1	0.0
23835	AT5G28290	1	0.0
23836	AT5G28295	1	0.0
23837	AT5G28300	9	3.169925001442312
23838	AT5G28310	1	0.0
23839	AT5G28320	6	2.584962500721156
23840	AT5G28340	2	1.0
23841	AT5G28345	1	0.0
23842	AT5G28350	117	6.870364719583405
23843	AT5G28370	1	0.0
23844	AT5G28380	1	0.0
23845	AT5G28390	4	2.0
23846	AT5G28400	4	2.0
23847	AT5G28410	1	0.0
23848	AT5G28420	1	0.0
23849	AT5G28442	6	2.584962500721156
23850	AT5G28450	1	0.0
23851	AT5G28460	1	0.0
23852	AT5G28462	1	0.0
23853	AT5G28463	1	0.0
23854	AT5G28470	1	0.0
23855	AT5G28490	2	1.0
23856	AT5G28491	1	0.0
23857	AT5G28500	5	2.321928094887362
23858	AT5G28510	1	0.0
23859	AT5G28520	1	0.0
23860	AT5G28530	24	4.584962500721156
23861	AT5G28540	4881	12.252961036393684
23862	AT5G28550	1	0.0
23863	AT5G28560	1	0.0
23864	AT5G28590	1	0.0
23865	AT5G28610	27	4.754887502163468
23866	AT5G28615	1	0.0
23867	AT5G28620	1	0.0
23868	AT5G28630	5	2.321928094887362
23869	AT5G28640	3	1.584962500721156
23870	AT5G28646	1363	10.41256984680521
23871	AT5G28650	1	0.0
23872	AT5G28660	1	0.0
23873	AT5G28680	1	0.0
23874	AT5G28690	1	0.0
23875	AT5G28720	1	0.0
23876	AT5G28730	1	0.0
23877	AT5G28740	289	8.174925682500678
23878	AT5G28750	29	4.857980995127572
23879	AT5G28770	78	6.285402218862249
23880	AT5G28780	1	0.0
23881	AT5G28810	1	0.0
23882	AT5G28820	1	0.0
23883	AT5G28823	1	0.0
23884	AT5G28830	98	6.614709844115208
23885	AT5G28840	135	7.076815597050831
23886	AT5G28850	19	4.247927513443585
23887	AT5G28885	1	0.0
23888	AT5G28900	23	4.523561956057013
23889	AT5G28910	1	0.0
23890	AT5G28919	25	4.643856189774724
23891	AT5G28920	19	4.247927513443585
23892	AT5G28950	1	0.0
23893	AT5G28960	1	0.0
23894	AT5G29000	175	7.451211111832329
23895	AT5G29050	1	0.0
23896	AT5G29054	1	0.0
23897	AT5G29070	1	0.0
23898	AT5G29210	1	0.0
23899	AT5G29560	1	0.0
23900	AT5G29613	1	0.0
23901	AT5G29624	1	0.0
23902	AT5G30341	1	0.0
23903	AT5G30360	1	0.0
23904	AT5G30490	55	5.78135971352466
23905	AT5G30495	12	3.584962500721156
23906	AT5G30500	1	0.0
23907	AT5G30510	92	6.523561956057013
23908	AT5G30520	1	0.0
23909	AT5G31412	1	0.0
23910	AT5G32440	484	8.918863237274595
23911	AT5G32450	258	8.011227255423254
23912	AT5G32460	1	0.0
23913	AT5G32470	103	6.6865005271832185
23914	AT5G32590	1	0.0
23915	AT5G32613	1	0.0
23916	AT5G32619	1	0.0
23917	AT5G32670	1	0.0
23918	AT5G33210	1	0.0
23919	AT5G33280	2	1.0
23920	AT5G33290	348	8.442943495848729
23921	AT5G33300	2	1.0
23922	AT5G33320	1395	10.44604940671655
23923	AT5G33330	2	1.0
23924	AT5G33340	1	0.0
23925	AT5G33355	1	0.0
23926	AT5G33370	1	0.0
23927	AT5G33390	1	0.0
23928	AT5G33393	1	0.0
23929	AT5G33406	1	0.0
23930	AT5G33806	1	0.0
23931	AT5G33898	1	0.0
23932	AT5G34581	1	0.0
23933	AT5G34780	1	0.0
23934	AT5G34828	1	0.0
23935	AT5G34829	1	0.0
23936	AT5G34830	1	0.0
23937	AT5G34850	795	9.634811050171718
23938	AT5G34869	1	0.0
23939	AT5G34870	1	0.0
23940	AT5G34881	1	0.0
23941	AT5G34882	1	0.0
23942	AT5G34883	1	0.0
23943	AT5G34885	1	0.0
23944	AT5G34887	1	0.0
23945	AT5G34905	1	0.0
23946	AT5G34908	1	0.0
23947	AT5G34930	372	8.539158811108031
23948	AT5G34940	86	6.426264754702098
23949	AT5G35050	1	0.0
23950	AT5G35067	1	0.0
23951	AT5G35069	1	0.0
23952	AT5G35080	60	5.906890595608519
23953	AT5G35090	1	0.0
23954	AT5G35100	29	4.857980995127572
23955	AT5G35110	14	3.807354922057604
23956	AT5G35120	1	0.0
23957	AT5G35160	167	7.383704292474052
23958	AT5G35170	100	6.643856189774724
23959	AT5G35180	675	9.398743691938193
23960	AT5G35190	1	0.0
23961	AT5G35195	1	0.0
23962	AT5G35200	693	9.436711542137214
23963	AT5G35210	481	8.909893083770042
23964	AT5G35220	1	0.0
23965	AT5G35230	1	0.0
23966	AT5G35300	1	0.0
23967	AT5G35320	50	5.643856189774724
23968	AT5G35330	14	3.807354922057604
23969	AT5G35338	1	0.0
23970	AT5G35360	307	8.262094845370179
23971	AT5G35370	417	8.703903573444663
23972	AT5G35375	3	1.584962500721156
23973	AT5G35380	1	0.0
23974	AT5G35390	1	0.0
23975	AT5G35400	1	0.0
23976	AT5G35405	1	0.0
23977	AT5G35410	39	5.285402218862249
23978	AT5G35430	108	6.754887502163468
23979	AT5G35450	3	1.584962500721156
23980	AT5G35460	150	7.22881869049588
23981	AT5G35475	1	0.0
23982	AT5G35480	2	1.0
23983	AT5G35490	2	1.0
23984	AT5G35510	1	0.0
23985	AT5G35520	1	0.0
23986	AT5G35525	1	0.0
23987	AT5G35530	61	5.930737337562887
23988	AT5G35540	1	0.0
23989	AT5G35550	1	0.0
23990	AT5G35560	106	6.727920454563199
23991	AT5G35570	267	8.060695931687555
23992	AT5G35580	11	3.4594316186372973
23993	AT5G35590	134	7.066089190457772
23994	AT5G35600	1	0.0
23995	AT5G35603	1	0.0
23996	AT5G35604	1	0.0
23997	AT5G35610	1	0.0
23998	AT5G35620	447	8.804131021183318
23999	AT5G35630	63	5.977279923499917
24000	AT5G35640	1	0.0
24001	AT5G35660	1	0.0
24002	AT5G35670	3	1.584962500721156
24003	AT5G35680	456	8.832890014164741
24004	AT5G35688	2	1.0
24005	AT5G35690	489	8.933690654952233
24006	AT5G35695	1	0.0
24007	AT5G35698	1	0.0
24008	AT5G35700	289	8.174925682500678
24009	AT5G35715	1	0.0
24010	AT5G35730	116	6.857980995127572
24011	AT5G35732	1	0.0
24012	AT5G35735	4625	12.175237650291036
24013	AT5G35737	1	0.0
24014	AT5G35740	1	0.0
24015	AT5G35750	3	1.584962500721156
24016	AT5G35753	3	1.584962500721156
24017	AT5G35760	1	0.0
24018	AT5G35770	1	0.0
24019	AT5G35790	9	3.169925001442312
24020	AT5G35810	1	0.0
24021	AT5G35830	1	0.0
24022	AT5G35840	19	4.247927513443585
24023	AT5G35870	1	0.0
24024	AT5G35890	1	0.0
24025	AT5G35900	1	0.0
24026	AT5G35910	79	6.303780748177103
24027	AT5G35913	1	0.0
24028	AT5G35917	1	0.0
24029	AT5G35920	1	0.0
24030	AT5G35926	3	1.584962500721156
24031	AT5G35927	1	0.0
24032	AT5G35930	5	2.321928094887362
24033	AT5G35940	1	0.0
24034	AT5G35945	1	0.0
24035	AT5G35950	1	0.0
24036	AT5G35960	31	4.954196310386875
24037	AT5G35970	29	4.857980995127572
24038	AT5G35980	634	9.308339030139408
24039	AT5G35995	10	3.321928094887362
24040	AT5G36000	10	3.321928094887362
24041	AT5G36001	9	3.169925001442312
24042	AT5G36080	1	0.0
24043	AT5G36100	1	0.0
24044	AT5G36110	1	0.0
24045	AT5G36120	1	0.0
24046	AT5G36130	1	0.0
24047	AT5G36140	1	0.0
24048	AT5G36150	2	1.0
24049	AT5G36160	97	6.599912842187128
24050	AT5G36170	10	3.321928094887362
24051	AT5G36180	1	0.0
24052	AT5G36190	1	0.0
24053	AT5G36200	1	0.0
24054	AT5G36210	10	3.321928094887362
24055	AT5G36220	153	7.257387842692652
24056	AT5G36225	1	0.0
24057	AT5G36228	1	0.0
24058	AT5G36230	136	7.087462841250339
24059	AT5G36240	1	0.0
24060	AT5G36250	42	5.392317422778761
24061	AT5G36260	1	0.0
24062	AT5G36280	1	0.0
24063	AT5G36290	184	7.523561956057013
24064	AT5G36300	1	0.0
24065	AT5G36310	1	0.0
24066	AT5G36320	1	0.0
24067	AT5G36330	1	0.0
24068	AT5G36340	1	0.0
24069	AT5G36350	1	0.0
24070	AT5G36360	1	0.0
24071	AT5G36370	1	0.0
24072	AT5G36380	1	0.0
24073	AT5G36390	1	0.0
24074	AT5G36400	1	0.0
24075	AT5G36410	1	0.0
24076	AT5G36420	1	0.0
24077	AT5G36430	1	0.0
24078	AT5G36440	1	0.0
24079	AT5G36450	1	0.0
24080	AT5G36460	1	0.0
24081	AT5G36470	1	0.0
24082	AT5G36480	1	0.0
24083	AT5G36490	1	0.0
24084	AT5G36500	1	0.0
24085	AT5G36520	1	0.0
24086	AT5G36540	1	0.0
24087	AT5G36550	1	0.0
24088	AT5G36657	1	0.0
24089	AT5G36658	1	0.0
24090	AT5G36659	1	0.0
24091	AT5G36661	1	0.0
24092	AT5G36662	1	0.0
24093	AT5G36670	1	0.0
24094	AT5G36680	1	0.0
24095	AT5G36690	1	0.0
24096	AT5G36700	1	0.0
24097	AT5G36710	1	0.0
24098	AT5G36720	1	0.0
24099	AT5G36722	1	0.0
24100	AT5G36730	1	0.0
24101	AT5G36738	1	0.0
24102	AT5G36739	1	0.0
24103	AT5G36740	1	0.0
24104	AT5G36770	1	0.0
24105	AT5G36780	1	0.0
24106	AT5G36790	1	0.0
24107	AT5G36800	1	0.0
24108	AT5G36805	1	0.0
24109	AT5G36810	1	0.0
24110	AT5G36820	1	0.0
24111	AT5G36870	3	1.584962500721156
24112	AT5G36880	6920	12.756556322524087
24113	AT5G36890	16	4.0
24114	AT5G36900	1	0.0
24115	AT5G36907	19	4.247927513443585
24116	AT5G36910	1	0.0
24117	AT5G36920	1	0.0
24118	AT5G36925	15	3.9068905956085187
24119	AT5G36930	4	2.0
24120	AT5G36940	22	4.459431618637297
24121	AT5G36950	2	1.0
24122	AT5G36960	1	0.0
24123	AT5G36970	4689	12.19506456372082
24124	AT5G36980	6	2.584962500721156
24125	AT5G37000	1	0.0
24126	AT5G37010	1	0.0
24127	AT5G37020	3	1.584962500721156
24128	AT5G37030	1	0.0
24129	AT5G37040	1	0.0
24130	AT5G37050	1	0.0
24131	AT5G37055	12	3.584962500721156
24132	AT5G37060	1	0.0
24133	AT5G37070	106	6.727920454563199
24134	AT5G37130	53	5.727920454563199
24135	AT5G37140	1	0.0
24136	AT5G37150	1	0.0
24137	AT5G37160	1	0.0
24138	AT5G37165	1	0.0
24139	AT5G37170	1	0.0
24140	AT5G37180	8	3.0
24141	AT5G37190	8	3.0
24142	AT5G37200	1	0.0
24143	AT5G37210	1	0.0
24144	AT5G37220	1	0.0
24145	AT5G37230	1	0.0
24146	AT5G37240	1	0.0
24147	AT5G37247	1	0.0
24148	AT5G37250	3	1.584962500721156
24149	AT5G37260	28	4.807354922057604
24150	AT5G37270	1	0.0
24151	AT5G37280	1	0.0
24152	AT5G37290	3	1.584962500721156
24153	AT5G37300	1	0.0
24154	AT5G37310	18	4.169925001442312
24155	AT5G37320	1	0.0
24156	AT5G37340	1	0.0
24157	AT5G37350	8	3.0
24158	AT5G37360	16	4.0
24159	AT5G37370	222	7.794415866350106
24160	AT5G37380	47	5.554588851677638
24161	AT5G37400	2	1.0
24162	AT5G37410	1	0.0
24163	AT5G37415	1	0.0
24164	AT5G37420	1	0.0
24165	AT5G37430	1	0.0
24166	AT5G37440	1	0.0
24167	AT5G37450	1	0.0
24168	AT5G37460	1	0.0
24169	AT5G37470	1	0.0
24170	AT5G37473	1	0.0
24171	AT5G37474	1	0.0
24172	AT5G37475	38	5.247927513443585
24173	AT5G37478	1	0.0
24174	AT5G37480	49	5.614709844115208
24175	AT5G37490	302	8.238404739325079
24176	AT5G37500	10	3.321928094887362
24177	AT5G37510	701	9.453270634010623
24178	AT5G37520	1	0.0
24179	AT5G37530	1	0.0
24180	AT5G37540	1	0.0
24181	AT5G37550	1	0.0
24182	AT5G37560	1	0.0
24183	AT5G37570	7	2.807354922057604
24184	AT5G37590	6	2.584962500721156
24185	AT5G37600	275	8.103287808412022
24186	AT5G37610	1	0.0
24187	AT5G37620	1	0.0
24188	AT5G37630	5	2.321928094887362
24189	AT5G37640	3	1.584962500721156
24190	AT5G37650	1	0.0
24191	AT5G37660	2	1.0
24192	AT5G37670	5	2.321928094887362
24193	AT5G37680	2	1.0
24194	AT5G37690	1	0.0
24195	AT5G37710	79	6.303780748177103
24196	AT5G37715	3	1.584962500721156
24197	AT5G37720	83	6.3750394313469245
24198	AT5G37730	1	0.0
24199	AT5G37740	145	7.1799090900149345
24200	AT5G37750	3	1.584962500721156
24201	AT5G37760	1	0.0
24202	AT5G37770	76	6.247927513443585
24203	AT5G37780	516	9.011227255423254
24204	AT5G37790	2	1.0
24205	AT5G37793	1	0.0
24206	AT5G37800	1	0.0
24207	AT5G37810	1	0.0
24208	AT5G37820	2	1.0
24209	AT5G37830	56	5.807354922057604
24210	AT5G37840	359	8.487840033823051
24211	AT5G37850	321	8.326429487122303
24212	AT5G37860	1	0.0
24213	AT5G37870	1	0.0
24214	AT5G37890	4	2.0
24215	AT5G37900	1	0.0
24216	AT5G37910	1	0.0
24217	AT5G37920	1	0.0
24218	AT5G37930	56	5.807354922057604
24219	AT5G37940	1	0.0
24220	AT5G37950	1	0.0
24221	AT5G37960	1	0.0
24222	AT5G37970	1	0.0
24223	AT5G37980	1	0.0
24224	AT5G37990	1	0.0
24225	AT5G38000	1	0.0
24226	AT5G38010	2	1.0
24227	AT5G38020	1	0.0
24228	AT5G38030	2	1.0
24229	AT5G38040	1	0.0
24230	AT5G38050	7	2.807354922057604
24231	AT5G38060	2	1.0
24232	AT5G38070	4	2.0
24233	AT5G38080	1	0.0
24234	AT5G38090	1	0.0
24235	AT5G38100	1	0.0
24236	AT5G38110	9	3.169925001442312
24237	AT5G38120	3	1.584962500721156
24238	AT5G38130	1	0.0
24239	AT5G38140	1	0.0
24240	AT5G38150	3	1.584962500721156
24241	AT5G38160	1	0.0
24242	AT5G38170	1	0.0
24243	AT5G38180	1	0.0
24244	AT5G38190	1	0.0
24245	AT5G38195	1	0.0
24246	AT5G38197	1	0.0
24247	AT5G38200	3094	11.595257481449035
24248	AT5G38210	167	7.383704292474052
24249	AT5G38220	28	4.807354922057604
24250	AT5G38240	9	3.169925001442312
24251	AT5G38250	1	0.0
24252	AT5G38260	1	0.0
24253	AT5G38270	1	0.0
24254	AT5G38280	5	2.321928094887362
24255	AT5G38290	3	1.584962500721156
24256	AT5G38300	1	0.0
24257	AT5G38310	33	5.044394119358453
24258	AT5G38317	1	0.0
24259	AT5G38320	84	6.392317422778761
24260	AT5G38330	1	0.0
24261	AT5G38340	2	1.0
24262	AT5G38344	1	0.0
24263	AT5G38350	1	0.0
24264	AT5G38360	7	2.807354922057604
24265	AT5G38378	1	0.0
24266	AT5G38380	13	3.700439718141092
24267	AT5G38386	1	0.0
24268	AT5G38390	1	0.0
24269	AT5G38391	1	0.0
24270	AT5G38392	1	0.0
24271	AT5G38396	1	0.0
24272	AT5G38397	1	0.0
24273	AT5G38400	1	0.0
24274	AT5G38410	4	2.0
24275	AT5G38420	6	2.584962500721156
24276	AT5G38430	3	1.584962500721156
24277	AT5G38435	1	0.0
24278	AT5G38440	1	0.0
24279	AT5G38450	1	0.0
24280	AT5G38460	11	3.4594316186372973
24281	AT5G38470	336	8.39231742277876
24282	AT5G38480	251	7.971543553950772
24283	AT5G38490	1	0.0
24284	AT5G38500	1	0.0
24285	AT5G38510	6	2.584962500721156
24286	AT5G38520	2	1.0
24287	AT5G38530	322	8.330916878114618
24288	AT5G38540	1	0.0
24289	AT5G38550	3	1.584962500721156
24290	AT5G38560	12	3.584962500721156
24291	AT5G38565	1	0.0
24292	AT5G38570	1	0.0
24293	AT5G38580	1	0.0
24294	AT5G38590	6	2.584962500721156
24295	AT5G38600	10	3.321928094887362
24296	AT5G38610	1	0.0
24297	AT5G38620	1	0.0
24298	AT5G38630	25	4.643856189774724
24299	AT5G38640	45	5.491853096329675
24300	AT5G38650	1	0.0
24301	AT5G38660	71	6.149747119504682
24302	AT5G38670	1	0.0
24303	AT5G38680	1	0.0
24304	AT5G38690	16	4.0
24305	AT5G38700	1	0.0
24306	AT5G38710	1998	10.964340867792417
24307	AT5G38720	5	2.321928094887362
24308	AT5G38730	1	0.0
24309	AT5G38740	1	0.0
24310	AT5G38743	4	2.0
24311	AT5G38747	6	2.584962500721156
24312	AT5G38750	5	2.321928094887362
24313	AT5G38760	1	0.0
24314	AT5G38770	1	0.0
24315	AT5G38780	5	2.321928094887362
24316	AT5G38790	1	0.0
24317	AT5G38800	1	0.0
24318	AT5G38810	1	0.0
24319	AT5G38820	1	0.0
24320	AT5G38830	459	8.842350343413807
24321	AT5G38840	60	5.906890595608519
24322	AT5G38850	87	6.442943495848728
24323	AT5G38860	6	2.584962500721156
24324	AT5G38865	2	1.0
24325	AT5G38880	110	6.78135971352466
24326	AT5G38890	8	3.0
24327	AT5G38895	59	5.882643049361842
24328	AT5G38900	4722	12.205182326228643
24329	AT5G38910	1	0.0
24330	AT5G38920	1	0.0
24331	AT5G38930	1	0.0
24332	AT5G38940	6	2.584962500721156
24333	AT5G38950	1	0.0
24334	AT5G38960	1	0.0
24335	AT5G38970	1	0.0
24336	AT5G38980	1	0.0
24337	AT5G38990	4	2.0
24338	AT5G39000	3	1.584962500721156
24339	AT5G39010	1	0.0
24340	AT5G39020	9	3.169925001442312
24341	AT5G39024	1	0.0
24342	AT5G39030	164	7.357552004618084
24343	AT5G39040	279	8.124121311829187
24344	AT5G39050	2277	11.152918576136623
24345	AT5G39080	23	4.523561956057013
24346	AT5G39090	97	6.599912842187128
24347	AT5G39100	14	3.807354922057604
24348	AT5G39110	48	5.584962500721156
24349	AT5G39120	12	3.584962500721156
24350	AT5G39130	2	1.0
24351	AT5G39140	1	0.0
24352	AT5G39150	1	0.0
24353	AT5G39160	2	1.0
24354	AT5G39170	1	0.0
24355	AT5G39180	1	0.0
24356	AT5G39190	14	3.807354922057604
24357	AT5G39200	1	0.0
24358	AT5G39210	1	0.0
24359	AT5G39220	1	0.0
24360	AT5G39230	1	0.0
24361	AT5G39240	2	1.0
24362	AT5G39250	30	4.906890595608519
24363	AT5G39260	2	1.0
24364	AT5G39270	1	0.0
24365	AT5G39280	1	0.0
24366	AT5G39290	1	0.0
24367	AT5G39300	1	0.0
24368	AT5G39310	1	0.0
24369	AT5G39320	104	6.700439718141092
24370	AT5G39330	1	0.0
24371	AT5G39340	17	4.087462841250339
24372	AT5G39350	1	0.0
24373	AT5G39360	173	7.434628227636725
24374	AT5G39365	1	0.0
24375	AT5G39370	1	0.0
24376	AT5G39380	29	4.857980995127572
24377	AT5G39390	6	2.584962500721156
24378	AT5G39400	1	0.0
24379	AT5G39410	3	1.584962500721156
24380	AT5G39420	1	0.0
24381	AT5G39430	1	0.0
24382	AT5G39440	1	0.0
24383	AT5G39450	3	1.584962500721156
24384	AT5G39460	1	0.0
24385	AT5G39470	1	0.0
24386	AT5G39471	2	1.0
24387	AT5G39480	1	0.0
24388	AT5G39490	1	0.0
24389	AT5G39493	1	0.0
24390	AT5G39500	64	6.0
24391	AT5G39510	591	9.207014320177532
24392	AT5G39520	347	8.43879185257826
24393	AT5G39530	4	2.0
24394	AT5G39540	1	0.0
24395	AT5G39550	1	0.0
24396	AT5G39560	1	0.0
24397	AT5G39570	825	9.688250309133178
24398	AT5G39580	1699	10.73047013718422
24399	AT5G39590	1815	10.825753832883112
24400	AT5G39600	7	2.807354922057604
24401	AT5G39610	1067	10.059344460824425
24402	AT5G39620	1	0.0
24403	AT5G39630	6	2.584962500721156
24404	AT5G39640	1	0.0
24405	AT5G39645	1	0.0
24406	AT5G39650	1	0.0
24407	AT5G39660	35	5.129283016944966
24408	AT5G39670	117	6.870364719583405
24409	AT5G39680	1	0.0
24410	AT5G39690	1	0.0
24411	AT5G39700	1	0.0
24412	AT5G39710	1	0.0
24413	AT5G39715	1	0.0
24414	AT5G39720	1	0.0
24415	AT5G39730	109	6.768184324776926
24416	AT5G39740	238	7.894817763307944
24417	AT5G39750	1	0.0
24418	AT5G39760	36	5.169925001442312
24419	AT5G39770	1	0.0
24420	AT5G39775	1	0.0
24421	AT5G39785	61	5.930737337562887
24422	AT5G39790	2	1.0
24423	AT5G39800	1	0.0
24424	AT5G39810	1	0.0
24425	AT5G39820	1	0.0
24426	AT5G39830	14	3.807354922057604
24427	AT5G39840	1	0.0
24428	AT5G39850	16	4.0
24429	AT5G39860	1	0.0
24430	AT5G39865	1	0.0
24431	AT5G39870	1	0.0
24432	AT5G39880	1	0.0
24433	AT5G39890	2	1.0
24434	AT5G39900	4	2.0
24435	AT5G39910	1	0.0
24436	AT5G39920	1	0.0
24437	AT5G39930	1	0.0
24438	AT5G39940	2	1.0
24439	AT5G39950	225	7.813781191217037
24440	AT5G39960	3	1.584962500721156
24441	AT5G39970	6	2.584962500721156
24442	AT5G39980	3	1.584962500721156
24443	AT5G39990	49	5.614709844115208
24444	AT5G40000	1	0.0
24445	AT5G40010	3	1.584962500721156
24446	AT5G40020	1	0.0
24447	AT5G40030	1	0.0
24448	AT5G40040	1	0.0
24449	AT5G40050	1	0.0
24450	AT5G40060	8	3.0
24451	AT5G40070	1	0.0
24452	AT5G40080	1	0.0
24453	AT5G40090	1	0.0
24454	AT5G40100	1	0.0
24455	AT5G40120	1	0.0
24456	AT5G40140	1	0.0
24457	AT5G40150	1	0.0
24458	AT5G40153	1	0.0
24459	AT5G40155	1	0.0
24460	AT5G40160	24	4.584962500721156
24461	AT5G40170	800	9.643856189774725
24462	AT5G40180	8	3.0
24463	AT5G40190	14	3.807354922057604
24464	AT5G40200	32	5.0
24465	AT5G40210	2	1.0
24466	AT5G40220	1	0.0
24467	AT5G40230	2	1.0
24468	AT5G40240	93	6.539158811108031
24469	AT5G40250	12	3.584962500721156
24470	AT5G40260	1	0.0
24471	AT5G40270	10	3.321928094887362
24472	AT5G40280	4	2.0
24473	AT5G40290	1	0.0
24474	AT5G40300	1	0.0
24475	AT5G40310	1	0.0
24476	AT5G40315	1	0.0
24477	AT5G40320	1	0.0
24478	AT5G40330	1	0.0
24479	AT5G40340	183	7.515699838284043
24480	AT5G40350	3	1.584962500721156
24481	AT5G40360	1	0.0
24482	AT5G40370	4807	12.230921088137896
24483	AT5G40380	2	1.0
24484	AT5G40382	1	0.0
24485	AT5G40390	1	0.0
24486	AT5G40400	1	0.0
24487	AT5G40405	1	0.0
24488	AT5G40410	1	0.0
24489	AT5G40420	1	0.0
24490	AT5G40430	1	0.0
24491	AT5G40440	11	3.4594316186372973
24492	AT5G40450	2289	11.160501747555687
24493	AT5G40460	79	6.303780748177103
24494	AT5G40470	41	5.357552004618084
24495	AT5G40480	4	2.0
24496	AT5G40490	17	4.087462841250339
24497	AT5G40500	2	1.0
24498	AT5G40510	3	1.584962500721156
24499	AT5G40520	5	2.321928094887362
24500	AT5G40530	3	1.584962500721156
24501	AT5G40540	21	4.392317422778761
24502	AT5G40550	8	3.0
24503	AT5G40560	1	0.0
24504	AT5G40570	1	0.0
24505	AT5G40580	155	7.2761244052742375
24506	AT5G40590	1	0.0
24507	AT5G40595	1	0.0
24508	AT5G40600	1	0.0
24509	AT5G40610	31	4.954196310386875
24510	AT5G40620	1	0.0
24511	AT5G40630	1	0.0
24512	AT5G40640	18	4.169925001442312
24513	AT5G40645	6	2.584962500721156
24514	AT5G40650	344	8.426264754702098
24515	AT5G40660	16	4.0
24516	AT5G40670	112	6.807354922057604
24517	AT5G40680	2	1.0
24518	AT5G40690	332	8.375039431346925
24519	AT5G40700	3	1.584962500721156
24520	AT5G40710	4	2.0
24521	AT5G40720	25	4.643856189774724
24522	AT5G40730	7	2.807354922057604
24523	AT5G40740	30	4.906890595608519
24524	AT5G40750	1	0.0
24525	AT5G40760	561	9.131856960608793
24526	AT5G40770	86	6.426264754702098
24527	AT5G40780	405	8.661778097771988
24528	AT5G40790	1	0.0
24529	AT5G40800	1	0.0
24530	AT5G40810	167	7.383704292474052
24531	AT5G40820	1	0.0
24532	AT5G40830	1	0.0
24533	AT5G40840	1	0.0
24534	AT5G40850	1128	10.139551352398794
24535	AT5G40855	2	1.0
24536	AT5G40860	1	0.0
24537	AT5G40870	3	1.584962500721156
24538	AT5G40880	35	5.129283016944966
24539	AT5G40890	228	7.832890014164741
24540	AT5G40900	1	0.0
24541	AT5G40910	6	2.584962500721156
24542	AT5G40930	108	6.754887502163468
24543	AT5G40940	1	0.0
24544	AT5G40950	23	4.523561956057013
24545	AT5G40960	9	3.169925001442312
24546	AT5G40970	2	1.0
24547	AT5G40980	1	0.0
24548	AT5G40981	1	0.0
24549	AT5G40990	692	9.434628227636725
24550	AT5G41000	34	5.087462841250339
24551	AT5G41010	33	5.044394119358453
24552	AT5G41020	28	4.807354922057604
24553	AT5G41025	1	0.0
24554	AT5G41030	1	0.0
24555	AT5G41040	3	1.584962500721156
24556	AT5G41050	1	0.0
24557	AT5G41060	1	0.0
24558	AT5G41070	8	3.0
24559	AT5G41071	1	0.0
24560	AT5G41080	1562	10.60917873814198
24561	AT5G41090	1	0.0
24562	AT5G41100	371	8.535275376620802
24563	AT5G41109	5	2.321928094887362
24564	AT5G41110	48	5.584962500721156
24565	AT5G41120	29	4.857980995127572
24566	AT5G41130	26	4.700439718141092
24567	AT5G41140	10	3.321928094887362
24568	AT5G41150	81	6.339850002884624
24569	AT5G41160	9	3.169925001442312
24570	AT5G41170	23	4.523561956057013
24571	AT5G41180	20	4.321928094887363
24572	AT5G41190	10	3.321928094887362
24573	AT5G41200	1	0.0
24574	AT5G41210	77	6.266786540694901
24575	AT5G41220	29	4.857980995127572
24576	AT5G41240	6	2.584962500721156
24577	AT5G41250	1	0.0
24578	AT5G41260	26	4.700439718141092
24579	AT5G41270	6	2.584962500721156
24580	AT5G41280	1	0.0
24581	AT5G41290	1	0.0
24582	AT5G41300	1	0.0
24583	AT5G41310	1	0.0
24584	AT5G41315	1	0.0
24585	AT5G41320	29	4.857980995127572
24586	AT5G41330	28	4.807354922057604
24587	AT5G41340	13	3.700439718141092
24588	AT5G41350	51	5.672425341971495
24589	AT5G41360	52	5.700439718141092
24590	AT5G41370	57	5.832890014164741
24591	AT5G41380	1	0.0
24592	AT5G41390	6	2.584962500721156
24593	AT5G41400	11	3.4594316186372973
24594	AT5G41401	1	0.0
24595	AT5G41410	202	7.658211482751795
24596	AT5G41420	1	0.0
24597	AT5G41430	1	0.0
24598	AT5G41440	1	0.0
24599	AT5G41450	1	0.0
24600	AT5G41460	1	0.0
24601	AT5G41470	1	0.0
24602	AT5G41480	5	2.321928094887362
24603	AT5G41490	1	0.0
24604	AT5G41500	1	0.0
